0 0 0 0 0 0 2 4094 0 0 0 0 0 4096 0 0 0 49 4047 0 0 0 0 0
0 0 0 0 0 0 8 4088 0 0 0 0 0 4096 0 0 0 22 4074 0 0 0 0 0
0 0 0 0 0 0 9 4087 0 0 0 0 1 4095 0 0 0 0 4096 0 0 0 0 0
0 0 0 0 0 0 5 4091 0 0 0 0 3 4093 0 0 0 0 4096 0 0 0 0 0
0 0 0 0 0 0 1 4095 0 0 0 0 0 4096 0 0 0 0 4080 16 0 0 0 0
0 0 0 0 0 0 3 4093 0 0 0 0 0 4096 0 0 0 0 3646 450 0 0 0 0
0 0 0 0 0 0 4 4092 0 0 0 0 0 4096 0 0 0 0 3161 935 0 0 0 0
0 0 0 0 0 0 3 4093 0 0 0 0 0 4096 0 0 0 0 2850 1246 0 0 0 0
0 0 0 0 0 0 3 4093 0 0 0 0 0 4096 0 0 0 0 2392 1704 0 0 0 0
0 0 0 0 0 0 5 4091 0 0 0 0 0 4096 0 0 0 0 1569 2527 0 0 0 0
0 0 0 0 0 0 5 4091 0 0 0 0 0 4096 0 0 0 0 875 3221 0 0 0 0
0 0 0 0 0 0 14 4082 0 0 0 0 2 4094 0 0 0 0 1052 3044 0 0 0 0
0 0 0 0 0 0 17 4079 0 0 0 0 2 4094 0 0 0 0 1373 2723 0 0 0 0
0 0 0 0 0 0 93 4003 0 0 0 0 55 4041 0 0 0 0 1904 2192 0 0 0 0
0 0 0 0 0 0 138 3958 0 0 0 0 356 3740 0 0 0 0 2661 1435 0 0 0 0
0 0 0 0 0 0 236 3860 0 0 0 0 1105 2991 0 0 0 0 3391 705 0 0 0 0
0 0 0 0 0 0 676 3420 0 0 0 0 2494 1602 0 0 0 0 3863 233 0 0 0 0
0 0 0 0 0 0 1734 2362 0 0 0 0 3660 436 0 0 0 0 4075 21 0 0 0 0
0 0 0 0 0 0 2442 1654 0 0 0 0 4049 47 0 0 0 0 4095 1 0 0 0 0
0 0 0 0 0 0 3333 763 0 0 0 0 4095 1 0 0 0 0 4096 0 0 0 0 0
0 0 0 0 0 0 3963 133 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0 0 0
0 0 0 0 0 0 4071 25 0 0 0 9 4087 0 0 0 0 2 4094 0 0 0 0 0
0 0 0 0 0 0 4091 5 0 0 0 160 3936 0 0 0 0 14 4082 0 0 0 0 0
0 0 0 0 0 0 4096 0 0 0 0 921 3175 0 0 0 0 128 3968 0 0 0 0 0
0 0 0 0 0 0 4096 0 0 0 0 2607 1489 0 0 0 0 687 3409 0 0 0 0 0
0 0 0 0 0 0 7 4089 0 0 0 0 0 4096 0 0 0 1 4095 0 0 0 0 0
0 0 0 0 0 0 7 4089 0 0 0 0 0 4095 1 0 0 0 4079 17 0 0 0 0
0 0 0 0 0 0 17 4079 0 0 0 0 0 4095 1 0 0 0 3951 145 0 0 0 0
0 0 0 0 0 0 7 4089 0 0 0 0 0 4093 3 0 0 0 3687 409 0 0 0 0
0 0 0 0 0 0 11 4085 0 0 0 0 0 4090 6 0 0 0 2420 1676 0 0 0 0
0 0 0 0 0 0 2 4094 0 0 0 0 0 4077 19 0 0 0 492 3604 0 0 0 0
0 0 0 0 0 0 6 4090 0 0 0 0 0 4062 34 0 0 0 94 4002 0 0 0 0
0 0 0 0 0 0 3 4093 0 0 0 0 0 4060 36 0 0 0 13 4083 0 0 0 0
0 0 0 0 0 0 4 4092 0 0 0 0 0 4067 29 0 0 0 6 4090 0 0 0 0
129 95 21 13 14 8 51 3765 157 79 14 17 12 3725 92 0 144 76 48 3739 81 7 1 0
1509 919 131 29 23 32 114 1339 817 903 700 176 25 1435 40 0 345 447 495 1828 484 287 167 43
1927 1349 159 14 31 24 153 439 489 1239 1466 259 34 595 14 0 21 265 481 1211 850 649 430 189
2050 1352 184 36 24 36 101 313 1027 771 1196 602 63 436 1 0 396 486 383 705 463 664 714 285
1679 1602 231 40 21 55 132 336 594 812 1423 686 85 496 0 0 175 294 368 758 609 911 802 179
1441 1230 206 49 25 33 124 988 520 776 944 613 104 1139 0 0 88 283 380 1399 429 548 672 297
1038 912 166 32 31 39 246 1632 343 541 721 492 88 1910 1 0 25 179 402 1938 333 408 496 315
677 612 184 27 26 37 425 2108 316 201 410 450 201 2518 0 0 29 196 666 2006 181 252 270 496
55 85 72 15 16 24 660 3169 13 21 35 90 442 3494 1 0 0 2 1732 2099 36 42 53 132
0 0 0 0 0 0 1474 2622 0 0 0 0 1294 2802 0 0 0 0 2913 1183 0 0 0 0
0 0 0 0 0 0 2627 1469 0 0 0 0 2733 1363 0 0 0 0 3813 283 0 0 0 0
0 0 0 0 0 0 3624 472 0 0 0 0 3823 273 0 0 0 0 4005 91 0 0 0 0
0 0 0 0 0 0 3988 108 0 0 0 0 4087 9 0 0 0 0 4085 11 0 0 0 0
0 0 0 0 0 0 4073 23 0 0 0 0 4095 1 0 0 0 0 4095 1 0 0 0 0
0 0 0 0 0 0 4095 1 0 0 0 1 4095 0 0 0 0 1 4095 0 0 0 0 0
0 0 0 0 0 0 4096 0 0 0 0 73 4023 0 0 0 0 6 4090 0 0 0 0 0
0 0 0 0 0 0 17 4079 0 0 0 0 0 3974 122 0 0 0 1594 2502 0 0 0 0
0 0 0 0 0 0 14 4082 0 0 0 0 0 3933 163 0 0 0 1276 2820 0 0 0 0
0 0 0 0 0 0 5 4091 0 0 0 0 0 3920 176 0 0 0 406 3690 0 0 0 0
0 0 0 0 0 0 3 4093 0 0 0 0 0 3841 255 0 0 0 170 3926 0 0 0 0
0 0 0 0 0 0 10 4086 0 0 0 0 0 3551 545 0 0 0 17 4079 0 0 0 0
0 0 0 0 0 0 4 4092 0 0 0 0 0 2914 1182 0 0 0 0 3972 124 0 0 0
0 0 0 0 0 0 6 4090 0 0 0 0 0 2883 1213 0 0 0 0 3809 287 0 0 0
0 0 0 0 0 0 2 4094 0 0 0 0 0 2769 1327 0 0 0 0 3639 457 0 0 0
0 0 0 0 0 0 10 4086 0 0 0 0 0 2862 1234 0 0 0 0 3011 1085 0 0 0
1334 795 85 33 15 31 92 1711 484 1257 466 49 24 1307 508 1 211 439 573 1874 792 196 11 0
2423 1544 125 4 0 0 0 0 751 1317 1536 463 29 0 0 0 216 353 598 573 704 708 405 539
1921 1930 238 7 0 0 0 0 399 864 1751 996 86 0 0 0 38 227 198 391 642 915 1067 618
