0 0 0 0 4096 0 0 0 0 0 2391 1705 0 0 0 0 0 2737 1359 0 0 0 0 0
0 0 0 0 4085 11 0 0 0 0 196 3900 0 0 0 0 0 684 3412 0 0 0 0 0
0 0 0 0 1618 2478 0 0 0 0 0 4096 0 0 0 0 0 351 3745 0 0 0 0 0
0 0 0 0 73 4023 0 0 0 0 0 4096 0 0 0 0 0 5 4091 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 0 2596 1500 0 0 0 0 0 4096 0 0 0 0 0
0 0 0 0 0 4095 1 0 0 0 0 245 3851 0 0 0 0 0 4093 3 0 0 0 0
0 0 0 0 0 4092 4 0 0 0 0 14 4082 0 0 0 0 0 2929 1167 0 0 0 0
0 0 0 0 0 4083 13 0 0 0 0 0 4096 0 0 0 0 0 1473 2623 0 0 0 0
0 0 0 0 0 3115 981 0 0 0 0 0 4096 0 0 0 0 0 425 3671 0 0 0 0
0 0 0 0 0 2061 2035 0 0 0 0 0 4096 0 0 0 0 0 11 4085 0 0 0 0
0 0 0 0 0 1191 2905 0 0 0 0 0 4096 0 0 0 0 0 10 4086 0 0 0 0
0 0 0 0 0 308 3788 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0
0 0 0 0 0 104 3992 0 0 0 0 0 4087 9 0 0 0 0 0 4096 0 0 0 0
0 0 0 0 0 103 3993 0 0 0 0 0 3990 106 0 0 0 0 0 4096 0 0 0 0
0 0 0 0 0 197 3899 0 0 0 0 0 4082 14 0 0 0 0 0 4096 0 0 0 0
0 0 0 0 0 286 3810 0 0 0 0 0 4047 49 0 0 0 0 0 4096 0 0 0 0
0 0 0 0 0 342 3754 0 0 0 0 0 4096 0 0 0 0 0 17 4079 0 0 0 0
0 0 0 0 0 640 3456 0 0 0 0 0 4096 0 0 0 0 0 828 3268 0 0 0 0
0 0 0 0 0 2395 1701 0 0 0 0 0 4096 0 0 0 0 0 2676 1420 0 0 0 0
0 0 0 0 0 3760 336 0 0 0 0 31 4065 0 0 0 0 0 3799 297 0 0 0 0
0 0 0 0 0 4092 4 0 0 0 0 1020 3076 0 0 0 0 0 4096 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 0 3795 301 0 0 0 0 0 4096 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0 0 0 7 4089 0 0 0 0 0
0 0 0 0 1 4095 0 0 0 0 0 4096 0 0 0 0 0 933 3163 0 0 0 0 0
0 0 0 0 90 4006 0 0 0 0 0 4096 0 0 0 0 0 2773 1323 0 0 0 0 0
0 0 0 0 3809 287 0 0 0 0 1 4095 0 0 0 0 0 0 4096 0 0 0 0 0
0 0 0 0 1402 2694 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0
0 0 0 0 49 4047 0 0 0 0 0 4086 10 0 0 0 0 0 4096 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 0 3104 992 0 0 0 0 0 4096 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 0 1366 2730 0 0 0 0 0 4042 54 0 0 0 0
0 0 0 0 0 4093 3 0 0 0 0 3 4093 0 0 0 0 0 2464 1632 0 0 0 0
0 0 0 0 0 3801 295 0 0 0 0 0 4096 0 0 0 0 0 719 3377 0 0 0 0
0 0 0 0 0 2329 1767 0 0 0 0 0 4096 0 0 0 0 0 18 4078 0 0 0 0
