0 0 0 0 0 583 3513 0 0 0 0 0 0 2638 1458 0 0 0 0 0 2057 1744 295 0
0 0 0 0 0 90 4006 0 0 0 0 0 0 2688 1403 5 0 0 0 0 2522 692 869 13
0 1 9 8 6 15 4048 9 0 0 1 16 10 3416 653 0 0 0 0 4 3302 559 231 0
28 100 155 43 29 70 3669 2 0 22 55 210 57 3717 35 0 0 0 2 57 3710 276 49 2
0 0 6 5 11 77 3995 2 0 0 0 8 12 4055 21 0 0 0 0 0 3557 527 12 0
0 0 0 0 0 6 4090 0 0 0 0 0 2 4085 9 0 0 0 0 3 4079 14 0 0
0 0 0 0 0 41 4055 0 0 0 0 0 7 4089 0 0 0 0 0 16 4073 7 0 0
0 0 0 0 0 307 3789 0 0 0 0 0 17 4079 0 0 0 0 0 2 3998 96 0 0
0 0 0 0 0 695 3401 0 0 0 0 0 146 3950 0 0 0 0 0 40 3946 110 0 0
0 0 0 0 0 1114 2982 0 0 0 0 0 471 3625 0 0 0 0 0 104 3950 42 0 0
0 0 0 0 0 2177 1919 0 0 0 0 0 794 3302 0 0 0 0 0 109 3987 0 0 0
0 0 0 0 0 3431 665 0 0 0 0 0 1691 2405 0 0 0 0 0 528 3568 0 0 0
0 0 0 0 0 3911 185 0 0 0 0 0 3437 659 0 0 0 0 0 1822 2274 0 0 0
0 0 0 0 0 4061 35 0 0 0 0 0 3957 139 0 0 0 0 0 3129 967 0 0 0
0 0 0 0 0 4088 8 0 0 0 0 0 4056 40 0 0 0 0 0 3462 634 0 0 0
0 0 0 0 1 4095 0 0 0 0 0 0 4083 13 0 0 0 0 0 3715 381 0 0 0
0 0 0 0 15 4081 0 0 0 0 0 0 4096 0 0 0 0 0 0 3818 278 0 0 0
0 0 0 0 134 3962 0 0 0 0 0 9 4087 0 0 0 0 0 0 3905 191 0 0 0
0 0 0 0 698 3398 0 0 0 0 0 30 4066 0 0 0 0 0 0 4012 84 0 0 0
0 0 0 0 1687 2409 0 0 0 0 0 68 4028 0 0 0 0 0 0 3999 97 0 0 0
0 0 0 0 2854 1242 0 0 0 0 0 224 3872 0 0 0 0 0 0 4016 80 0 0 0
0 0 0 0 3441 655 0 0 0 0 0 260 3836 0 0 0 0 0 0 4038 58 0 0 0
0 0 0 0 3951 145 0 0 0 0 0 234 3862 0 0 0 0 0 0 4042 54 0 0 0
0 0 0 0 4048 48 0 0 0 0 0 390 3706 0 0 0 0 0 0 3962 134 0 0 0
0 0 0 0 4085 11 0 0 0 0 0 335 3761 0 0 0 0 0 0 3941 155 0 0 0
1013 173 47 36 48 1899 880 0 516 619 66 44 37 796 2011 7 18 814 389 51 54 1098 1642 30
2384 815 108 50 42 364 333 0 1177 1610 439 87 48 182 515 38 19 1404 1556 343 62 351 340 21
2751 788 164 44 27 52 267 3 1221 1229 935 317 56 47 286 5 35 1095 1083 600 738 397 148 0
1884 1888 324 0 0 0 0 0 199 496 1336 1690 375 0 0 0 0 4 149 402 674 1306 1313 248
1143 2249 327 23 28 49 270 7 4 102 696 2388 560 334 12 0 0 0 0 12 298 725 2514 547
165 626 147 45 34 468 2607 4 0 4 89 602 289 3028 84 0 0 0 0 1 2154 986 668 287
0 0 0 0 0 451 3645 0 0 0 0 0 1 4073 22 0 0 0 0 0 3290 806 0 0
0 0 0 0 0 82 4014 0 0 0 0 0 0 4080 16 0 0 0 0 0 3753 343 0 0
0 0 0 0 0 534 3562 0 0 0 0 0 2 4086 8 0 0 0 0 0 3746 350 0 0
0 0 0 0 0 1235 2861 0 0 0 0 0 5 4089 2 0 0 0 0 1 3948 147 0 0
0 0 0 0 0 1661 2435 0 0 0 0 0 28 4068 0 0 0 0 0 0 4093 3 0 0
0 0 0 0 0 2560 1536 0 0 0 0 0 243 3853 0 0 0 0 0 8 4088 0 0 0
0 0 0 0 0 3475 621 0 0 0 0 0 1077 3019 0 0 0 0 0 146 3950 0 0 0
1134 109 40 30 36 2407 340 0 941 309 49 28 1393 1375 1 0 17 695 592 494 2289 9 0 0
3085 238 47 34 43 571 78 0 1827 1250 298 48 563 110 0 0 78 917 1651 1019 426 5 0 0
2702 436 59 45 53 788 13 0 1398 1181 573 79 823 42 0 0 38 785 1172 1350 721 30 0 0
1924 327 63 31 54 1687 10 0 681 842 717 107 1714 34 1 0 0 120 629 1545 1495 289 18 0
262 81 47 21 62 3621 2 0 25 111 174 88 3634 64 0 0 0 1 10 1659 2144 240 41 1
0 0 0 0 110 3986 0 0 0 0 0 1 4085 10 0 0 0 0 0 1984 2112 0 0 0
0 0 0 0 451 3645 0 0 0 0 0 1 4092 3 0 0 0 0 0 2145 1951 0 0 0
0 0 0 0 1444 2652 0 0 0 0 0 3 4092 1 0 0 0 0 0 2661 1435 0 0 0
0 0 0 0 2479 1617 0 0 0 0 0 2 4092 2 0 0 0 0 0 2734 1362 0 0 0
0 0 0 0 3192 904 0 0 0 0 0 3 4093 0 0 0 0 0 0 2514 1582 0 0 0
0 0 0 0 3800 296 0 0 0 0 0 6 4090 0 0 0 0 0 0 2190 1906 0 0 0
0 0 0 0 3912 184 0 0 0 0 0 1 4095 0 0 0 0 0 0 1737 2359 0 0 0
2697 405 36 26 29 605 298 0 1186 1792 125 29 31 168 445 320 51 1921 1141 41 31 156 394 361
3892 204 0 0 0 0 0 0 2019 2046 31 0 0 0 0 0 68 2362 1657 9 0 0 0 0
2617 1392 87 0 0 0 0 0 639 1296 1291 809 61 0 0 0 49 522 982 771 616 843 293 20
1522 2339 235 0 0 0 0 0 2 159 1161 2203 569 2 0 0 0 0 0 83 395 1268 1681 669
1852 1912 325 7 0 0 0 0 9 99 1233 1981 726 48 0 0 0 0 2 36 188 904 1812 1154
1300 1453 315 32 35 641 320 0 1 142 1058 1156 723 459 370 187 0 0 1 17 458 1072 1139 1409
0 0 0 0 49 1991 2055 1 0 0 0 0 22 1674 673 1727 0 0 0 0 573 1135 302 2086
0 0 0 0 40 2171 1885 0 0 0 0 0 10 2884 489 713 0 0 0 0 780 2051 257 1008
0 0 0 0 5 1015 3076 0 0 0 0 0 0 2707 377 1012 0 0 0 0 1309 1493 131 1163
0 0 0 0 0 2238 1858 0 0 0 0 0 0 3823 273 0 0 0 0 0 1498 2579 19 0
0 0 0 0 0 2922 1174 0 0 0 0 0 0 3705 391 0 0 0 0 0 1734 2019 343 0
0 0 0 0 0 3056 1040 0 0 0 0 0 3 3919 174 0 0 0 0 0 2926 803 367 0
213 82 14 19 11 3188 569 0 69 229 13 19 86 3676 4 0 2 109 196 34 3660 95 0 0
3646 94 21 14 16 214 91 0 2352 1393 19 17 40 275 0 0 23 672 2877 237 278 9 0 0
4090 6 0 0 0 0 0 0 3632 464 0 0 0 0 0 0 149 1698 2235 14 0 0 0 0
3741 352 3 0 0 0 0 0 1815 1406 833 41 1 0 0 0 0 678 1817 921 617 63 0 0
3145 918 32 1 0 0 0 0 1132 1253 1236 469 6 0 0 0 12 558 1022 890 931 608 72 3
401 442 83 42 117 3009 2 0 52 96 342 423 2518 665 0 0 0 7 60 106 3091 519 294 19
0 0 0 0 157 3939 0 0 0 0 0 0 3696 400 0 0 0 0 0 153 3943 0 0 0
