66 173 430 865 1176 1029 305 52 59 167 432 824 1127 1084 341 62 19 42 125 333 576 752 994 1255
686 507 684 784 725 506 167 37 610 493 682 858 762 489 166 36 32 306 414 485 635 837 781 606
1186 883 1034 621 287 75 9 1 998 677 1091 819 385 108 17 1 180 412 421 469 786 1011 592 225
766 566 968 1002 611 160 21 2 698 487 901 1041 745 192 30 2 268 228 263 383 683 968 899 404
473 378 598 957 948 547 166 29 455 344 652 1036 946 502 141 20 294 138 212 385 754 999 793 521
1324 478 543 570 633 373 140 35 1227 548 592 714 650 287 65 13 361 495 589 567 705 768 418 193
1161 664 711 754 526 224 51 5 1048 606 712 802 604 270 48 6 468 297 372 555 631 720 638 415
1095 794 953 783 338 107 26 0 940 752 983 846 431 123 21 0 442 283 340 756 909 723 458 185
232 394 754 1067 1048 480 105 16 258 415 837 1105 993 397 82 9 130 248 385 589 844 894 643 363
488 685 990 968 605 276 77 7 471 631 1010 1041 694 191 52 6 289 394 512 706 791 705 467 232
743 689 1023 948 551 129 11 2 650 677 1017 1062 582 99 7 2 220 261 383 644 831 817 623 317
390 658 1045 1109 657 189 41 7 351 697 1100 1137 605 156 44 6 120 219 479 786 1009 871 452 160
781 981 1013 685 419 175 39 3 765 944 1076 767 379 133 30 2 744 881 721 505 504 385 250 106
596 1177 903 757 503 133 24 3 424 897 1409 919 330 93 20 4 203 280 451 749 905 975 348 185
739 708 1005 943 535 143 22 1 671 842 1177 930 367 94 15 0 457 691 962 983 675 239 64 25
732 981 1033 710 410 165 56 9 705 983 1059 711 389 190 52 7 477 586 738 712 630 437 302 214
