0 0 0 0 1 6 15 4074 0 0 5 7 12 19 3290 763 0 1 4 5 14 37 4035 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1349 2747 0 0 0 0 0 0 4096 0
0 1 13 25 29 34 42 3952 0 1 17 25 37 36 216 3764 0 5 39 30 47 62 3913 0
0 0 5 4 11 17 34 4025 0 0 8 12 12 21 226 3817 0 2 10 12 24 50 3997 1
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1 4095 0 0 0 0 0 0 3960 136
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 3205 891
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 2374 1722
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 243 3853
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 300 3796
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 75 4021
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 76 4020
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 43 4053
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 5 4091
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 16 4080
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 18 4078
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 55 4041
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 20 4076
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 107 3989
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1517 2579
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1662 2434
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 350 3746
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1421 2675
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 3917 179
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1 4095 0 0 0 0 0 0 3979 117
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 3764 332
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 3550 546
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1 4095 0 0 0 0 0 0 3904 192
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 3819 277
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1 4095 0 0 0 0 0 0 3356 740
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1 4095 0 0 0 0 0 0 1920 2176
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1509 2587
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1142 2954
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 721 3375
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1212 2884
0 0 0 0 0 0 3 4093 0 0 0 0 0 3 31 4062 0 0 0 0 0 19 1274 2803
0 116 211 415 295 260 231 2568 0 121 388 413 310 236 961 1667 3 267 395 377 325 268 2459 2
0 1 41 145 177 150 178 3404 0 16 148 170 142 155 460 3005 0 54 192 190 164 199 3289 8
0 17 184 554 518 441 448 1934 0 67 530 589 446 428 586 1450 6 207 621 584 461 540 1667 10
2 87 523 640 582 469 415 1378 0 175 650 751 605 466 820 629 1 235 689 804 607 564 1189 7
0 0 0 24 43 36 54 3939 0 0 10 73 47 40 137 3789 0 0 3 60 53 59 3921 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 2 4094 0 0 0 0 0 0 4089 7
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1 4095 0 0 0 0 0 0 4039 57
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1 4095 0 0 0 0 0 0 3256 840
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 2307 1789
