0 4096 0 0 0 0 0 0 4095 1 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
0 4096 0 0 0 0 0 0 4081 15 0 0 0 0 0 0 4090 6 0 0 0 0 0 0
0 4096 0 0 0 0 0 0 4074 22 0 0 0 0 0 0 4084 12 0 0 0 0 0 0
0 4094 2 0 0 0 0 0 4082 14 0 0 0 0 0 0 4088 8 0 0 0 0 0 0
0 4077 19 0 0 0 0 0 4036 58 2 0 0 0 0 0 4064 31 1 0 0 0 0 0
0 4096 0 0 0 0 0 0 4091 5 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
0 4096 0 0 0 0 0 0 4008 88 0 0 0 0 0 0 4094 2 0 0 0 0 0 0
0 4084 11 1 0 0 0 0 3934 154 8 0 0 0 0 0 4080 8 8 0 0 0 0 0
0 4096 0 0 0 0 0 0 3408 688 0 0 0 0 0 0 4086 10 0 0 0 0 0 0
0 4054 42 0 0 0 0 0 832 3252 12 0 0 0 0 0 3705 388 3 0 0 0 0 0
0 4072 24 0 0 0 0 0 8 4083 5 0 0 0 0 0 1322 2769 5 0 0 0 0 0
0 3481 614 1 0 0 0 0 2 4081 13 0 0 0 0 0 179 3905 12 0 0 0 0 0
0 957 3139 0 0 0 0 0 0 3434 662 0 0 0 0 0 0 3204 892 0 0 0 0 0
0 731 3362 3 0 0 0 0 0 3026 1070 0 0 0 0 0 0 2617 1478 1 0 0 0 0
4 1071 3005 5 4 3 4 0 15 3945 122 4 4 2 4 0 19 3738 326 3 4 4 2 0
0 3037 1048 8 3 0 0 0 8 4070 10 6 2 0 0 0 24 4055 8 7 2 0 0 0
0 3757 339 0 0 0 0 0 0 4096 0 0 0 0 0 0 3 4093 0 0 0 0 0 0
0 4046 45 5 0 0 0 0 1 4082 11 2 0 0 0 0 170 3913 11 2 0 0 0 0
0 4079 17 0 0 0 0 0 1 4095 0 0 0 0 0 0 856 3240 0 0 0 0 0 0
3 4053 27 8 5 0 0 0 20 4056 9 7 4 0 0 0 1643 2433 8 8 4 0 0 0
0 4082 14 0 0 0 0 0 12 4083 1 0 0 0 0 0 3446 650 0 0 0 0 0 0
0 4093 3 0 0 0 0 0 219 3877 0 0 0 0 0 0 4013 83 0 0 0 0 0 0
32 4036 14 3 0 5 2 4 1359 2715 9 2 0 3 3 5 4029 46 6 2 2 3 3 5
27 4039 16 2 4 3 4 1 3306 767 9 2 4 4 4 0 4037 39 6 2 4 4 4 0
