0 0 3860 236 0 0 0 0 0 3777 319 0 0 0 0 0 3 4093 0 0 0 0 0 0
0 0 1836 2260 0 0 0 0 0 2917 1179 0 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 5 4091 0 0 0 0 0 95 4001 0 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 3743 353 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 1987 2109 0 0 0 0 0 4096 0 0 0 0 0 0 4095 1 0 0 0 0 0
0 0 0 440 3656 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 4096 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 17 4079 0 0 0 0 0 4096 0 0 0 0 0 2 4094 0 0 0 0 0 0
0 0 0 66 4030 0 0 0 0 0 4096 0 0 0 0 0 3 4093 0 0 0 0 0 0
67 491 66 52 3410 10 0 0 1 57 3870 158 10 0 0 0 0 3374 67 72 197 317 57 12
1952 1988 39 17 100 0 0 0 563 1826 1389 318 0 0 0 0 0 534 859 1277 833 485 108 0
3105 934 57 0 0 0 0 0 2429 808 628 224 7 0 0 0 8 2322 497 526 449 240 54 0
934 1771 1381 10 0 0 0 0 276 702 887 1397 823 11 0 0 0 163 487 371 583 870 1356 266
1653 1833 604 6 0 0 0 0 1082 625 1142 1020 224 3 0 0 1 906 447 423 671 837 683 128
982 2045 1054 15 0 0 0 0 550 489 591 2108 347 11 0 0 0 426 366 281 264 800 1704 255
29 3835 232 0 0 0 0 0 0 19 2656 1418 3 0 0 0 0 0 0 13 335 2950 796 2
0 4069 27 0 0 0 0 0 0 0 3715 381 0 0 0 0 0 0 0 0 49 3855 192 0
192 3833 71 0 0 0 0 0 55 164 3147 727 3 0 0 0 0 32 69 105 609 2941 340 0
0 0 616 3480 0 0 0 0 0 1971 2125 0 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 4095 1 0 0 0 0 363 3733 0 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 3173 923 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 454 3642 0 0 0 0 0 4096 0 0 0 0 0 0 4086 10 0 0 0 0 0
0 0 0 0 4096 0 0 0 0 0 3811 285 0 0 0 0 0 3005 1091 0 0 0 0 0
0 0 0 0 4074 22 0 0 0 0 3964 132 0 0 0 0 0 3925 171 0 0 0 0 0
0 0 0 0 3788 308 0 0 0 0 3688 408 0 0 0 0 0 3690 406 0 0 0 0 0
0 7 35 19 3994 41 0 0 0 0 4022 55 19 0 0 0 0 3923 106 22 5 13 11 16
11 310 183 61 3514 17 0 0 0 9 3711 257 119 0 0 0 0 3418 99 48 55 171 214 91
446 2501 224 42 845 38 0 0 33 456 2589 967 51 0 0 0 0 822 170 396 908 1253 513 34
830 3187 78 1 0 0 0 0 235 651 2062 1134 14 0 0 0 0 190 274 464 1108 1342 706 12
2673 1339 84 0 0 0 0 0 1474 1401 913 301 7 0 0 0 8 1172 1082 800 512 364 147 11
1291 2238 554 13 0 0 0 0 610 683 1327 1212 238 26 0 0 0 497 343 486 744 959 854 213
1668 1486 929 13 0 0 0 0 1431 270 454 1656 277 8 0 0 0 1399 150 162 152 534 1487 212
200 3161 734 1 0 0 0 0 36 173 1254 2566 65 2 0 0 0 12 86 94 305 1549 1984 66
8 3967 121 0 0 0 0 0 0 2 2694 1400 0 0 0 0 0 0 0 0 219 2884 993 0
0 3760 336 0 0 0 0 0 0 0 1480 2603 13 0 0 0 0 0 0 0 5 1753 2321 17
32 3659 405 0 0 0 0 0 3 30 1607 2431 25 0 0 0 0 1 6 24 123 1812 2108 22
0 0 0 4080 16 0 0 0 0 212 3884 0 0 0 0 0 0 3933 163 0 0 0 0 0
0 0 0 2939 1157 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 223 3873 0 0 0 0 0 4033 63 0 0 0 0 0 3506 590 0 0 0 0 0
0 11 25 12 3664 384 0 0 0 0 2716 1368 12 0 0 0 0 1332 2683 38 10 5 8 20
2 1302 374 56 1665 697 0 0 0 0 835 3112 149 0 0 0 0 164 2128 87 57 271 1284 105
235 2465 459 57 772 108 0 0 3 258 1689 1868 260 17 1 0 0 149 726 309 570 985 1135 222
1100 1101 346 50 482 1017 0 0 645 531 773 2037 110 0 0 0 10 1015 1337 349 310 408 637 30
1660 1507 509 43 208 169 0 0 854 949 1090 840 363 0 0 0 0 722 910 597 566 441 492 368
1517 2333 246 0 0 0 0 0 826 748 1174 1245 102 1 0 0 0 599 509 495 635 860 865 133
447 3110 537 2 0 0 0 0 153 290 807 2490 351 5 0 0 0 106 126 172 308 749 2220 415
1363 2366 354 13 0 0 0 0 459 999 865 1571 169 33 0 0 0 289 651 579 500 640 1251 186
752 2514 825 5 0 0 0 0 316 441 1344 1504 481 10 0 0 0 254 243 308 764 871 1135 521
945 2276 872 3 0 0 0 0 486 456 869 1936 344 5 0 0 0 383 337 248 490 819 1531 288
636 3211 249 0 0 0 0 0 513 116 1631 1808 28 0 0 0 0 495 59 73 265 1734 1426 44
44 3822 230 0 0 0 0 0 1 46 1326 2714 9 0 0 0 0 0 5 46 140 1465 2421 19
