2300 1403 349 44 0 0 0 0 2117 1424 414 138 3 0 0 0 1152 1394 1006 376 166 2 0 0
3469 530 91 6 0 0 0 0 3152 790 127 27 0 0 0 0 1626 1896 419 108 47 0 0 0
3902 154 39 1 0 0 0 0 3832 200 61 3 0 0 0 0 3234 718 80 54 10 0 0 0
3384 418 290 3 1 0 0 0 3337 393 283 82 1 0 0 0 2648 853 252 254 88 1 0 0
2075 1612 391 18 0 0 0 0 1631 1542 833 86 4 0 0 0 655 1128 1264 864 181 4 0 0
763 1634 593 396 283 359 68 0 546 1199 1206 372 300 373 100 0 143 699 868 1296 523 396 171 0
1122 1388 961 470 155 0 0 0 877 1091 1201 570 357 0 0 0 269 890 768 1247 706 216 0 0
1392 1738 930 36 0 0 0 0 967 1358 1401 370 0 0 0 0 171 988 1016 1395 526 0 0 0
1850 1156 1027 63 0 0 0 0 1579 822 1328 363 4 0 0 0 556 1201 550 1125 656 8 0 0
1851 1233 761 249 2 0 0 0 1325 1365 730 598 78 0 0 0 116 1593 816 827 660 84 0 0
3130 664 284 18 0 0 0 0 2537 1068 374 117 0 0 0 0 128 2712 728 372 156 0 0 0
3968 126 2 0 0 0 0 0 3284 810 2 0 0 0 0 0 150 3627 317 2 0 0 0 0
3968 128 0 0 0 0 0 0 3658 438 0 0 0 0 0 0 184 3847 65 0 0 0 0 0
4021 75 0 0 0 0 0 0 3667 429 0 0 0 0 0 0 279 3708 109 0 0 0 0 0
4073 22 1 0 0 0 0 0 4052 43 1 0 0 0 0 0 1137 2958 1 0 0 0 0 0
4051 45 0 0 0 0 0 0 4033 63 0 0 0 0 0 0 1012 3072 12 0 0 0 0 0
3911 185 0 0 0 0 0 0 3613 478 5 0 0 0 0 0 521 3317 243 15 0 0 0 0
1872 1299 519 394 12 0 0 0 1298 1628 530 487 153 0 0 0 607 1192 1084 538 549 126 0 0
363 1493 1263 895 82 0 0 0 115 1174 1312 1049 441 5 0 0 3 265 980 1330 1255 263 0 0
1648 926 637 806 79 0 0 0 1250 1067 567 770 432 10 0 0 569 983 813 590 927 214 0 0
1933 255 590 636 375 307 0 0 1793 350 304 724 451 463 11 0 1541 388 260 419 799 524 165 0
863 920 1317 318 527 151 0 0 792 1818 411 314 361 400 0 0 594 1769 469 298 379 578 9 0
848 2972 213 56 7 0 0 0 983 2856 164 68 25 0 0 0 661 3021 240 107 66 1 0 0
406 3684 6 0 0 0 0 0 1260 2834 2 0 0 0 0 0 1819 2276 1 0 0 0 0 0
1432 2657 7 0 0 0 0 0 2512 1583 1 0 0 0 0 0 3460 635 1 0 0 0 0 0
2361 1734 1 0 0 0 0 0 3862 234 0 0 0 0 0 0 4073 23 0 0 0 0 0 0
3108 988 0 0 0 0 0 0 4075 21 0 0 0 0 0 0 4094 2 0 0 0 0 0 0
3163 821 112 0 0 0 0 0 3205 848 43 0 0 0 0 0 2155 1713 224 4 0 0 0 0
4086 10 0 0 0 0 0 0 3891 205 0 0 0 0 0 0 2319 1673 104 0 0 0 0 0
4095 1 0 0 0 0 0 0 4095 1 0 0 0 0 0 0 3436 660 0 0 0 0 0 0
4082 13 1 0 0 0 0 0 4074 20 2 0 0 0 0 0 3502 588 6 0 0 0 0 0
4078 17 1 0 0 0 0 0 3925 168 3 0 0 0 0 0 2127 1853 115 1 0 0 0 0
3822 172 96 6 0 0 0 0 3768 149 135 44 0 0 0 0 2945 868 100 118 65 0 0 0
3433 568 90 5 0 0 0 0 3277 511 275 33 0 0 0 0 2610 752 352 328 54 0 0 0
3987 106 3 0 0 0 0 0 3841 245 10 0 0 0 0 0 2278 1646 153 19 0 0 0 0
4093 3 0 0 0 0 0 0 4044 52 0 0 0 0 0 0 2052 1996 48 0 0 0 0 0
4045 50 1 0 0 0 0 0 3926 162 8 0 0 0 0 0 1430 2574 82 10 0 0 0 0
3939 151 5 1 0 0 0 0 3840 235 20 1 0 0 0 0 1680 2232 160 24 0 0 0 0
4067 29 0 0 0 0 0 0 3940 156 0 0 0 0 0 0 1629 2340 127 0 0 0 0 0
4023 73 0 0 0 0 0 0 3415 681 0 0 0 0 0 0 936 2534 626 0 0 0 0 0
4051 45 0 0 0 0 0 0 3472 624 0 0 0 0 0 0 1525 2100 471 0 0 0 0 0
4037 59 0 0 0 0 0 0 3627 469 0 0 0 0 0 0 1709 2227 160 0 0 0 0 0
4065 31 0 0 0 0 0 0 3790 306 0 0 0 0 0 0 1062 2894 140 0 0 0 0 0
3634 275 114 64 9 0 0 0 3230 559 191 78 38 0 0 0 657 2718 394 202 92 33 0 0
1926 894 799 468 9 0 0 0 1413 1037 756 638 252 0 0 0 514 965 813 832 754 218 0 0
1179 1233 1083 598 3 0 0 0 820 1000 1155 951 170 0 0 0 57 973 676 1179 1132 79 0 0
364 746 929 1531 526 0 0 0 154 731 736 1028 1408 39 0 0 8 277 659 699 1243 1209 1 0
1322 481 307 1204 782 0 0 0 1185 547 264 491 1341 268 0 0 695 757 316 236 744 1347 1 0
743 1207 940 1115 91 0 0 0 494 1199 682 1264 457 0 0 0 235 660 852 660 1389 300 0 0
1701 830 585 923 57 0 0 0 1584 728 599 861 324 0 0 0 1303 590 547 564 1003 89 0 0
3784 292 19 1 0 0 0 0 3848 222 16 10 0 0 0 0 3792 266 19 12 7 0 0 0
3100 993 3 0 0 0 0 0 3420 676 0 0 0 0 0 0 3771 325 0 0 0 0 0 0
3271 825 0 0 0 0 0 0 3856 240 0 0 0 0 0 0 4084 12 0 0 0 0 0 0
2631 1465 0 0 0 0 0 0 3171 925 0 0 0 0 0 0 3726 370 0 0 0 0 0 0
3244 790 61 1 0 0 0 0 3303 788 4 1 0 0 0 0 2461 1454 180 1 0 0 0 0
4081 15 0 0 0 0 0 0 4073 23 0 0 0 0 0 0 3655 439 2 0 0 0 0 0
4073 22 1 0 0 0 0 0 4082 14 0 0 0 0 0 0 3979 116 1 0 0 0 0 0
4082 14 0 0 0 0 0 0 4074 22 0 0 0 0 0 0 3313 783 0 0 0 0 0 0
4057 38 1 0 0 0 0 0 3938 157 1 0 0 0 0 0 2720 1296 80 0 0 0 0 0
4086 10 0 0 0 0 0 0 3984 112 0 0 0 0 0 0 2532 1516 48 0 0 0 0 0
