4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 656 3095 345 0 0 0 0 0
3993 98 5 0 0 0 0 0 3320 625 147 4 0 0 0 0 5 2303 1161 341 166 100 20 0
3536 462 98 0 0 0 0 0 1512 1401 855 314 14 0 0 0 0 647 1007 726 628 495 452 141
3456 462 170 5 0 3 0 0 1489 1545 695 347 17 3 0 0 29 718 985 947 448 391 432 146
2904 560 318 108 66 51 46 43 297 2257 520 436 225 127 77 157 0 10 701 1443 526 304 368 744
3386 577 129 4 0 0 0 0 914 1856 851 427 48 0 0 0 0 80 1073 1032 664 510 461 276
3422 532 131 11 0 0 0 0 1551 1586 524 362 73 0 0 0 0 36 1611 1192 332 332 316 277
2384 944 380 144 71 56 61 56 151 1680 873 666 329 115 82 200 0 0 313 1041 738 535 467 1002
2429 987 577 100 3 0 0 0 926 828 878 667 527 270 0 0 349 527 48 428 589 500 545 1110
3608 224 213 50 1 0 0 0 2759 816 57 170 203 91 0 0 133 1995 1142 295 23 32 107 369
3021 821 96 35 29 29 36 29 800 1482 1094 493 65 40 35 87 593 126 424 793 786 598 545 231
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 0 4096 0 0 0 0 0 0
4051 45 0 0 0 0 0 0 3118 904 66 8 0 0 0 0 11 1439 1688 838 60 45 15 0
3691 363 42 0 0 0 0 0 2062 1335 587 112 0 0 0 0 0 797 1382 769 570 432 146 0
3339 575 136 22 13 11 0 0 1344 1859 568 241 45 17 11 11 2 259 1237 1138 772 329 252 107
3084 790 152 18 14 13 16 9 176 2176 1117 512 43 19 18 35 0 0 73 1085 1448 719 592 179
3282 618 182 14 0 0 0 0 413 2218 1038 388 39 0 0 0 0 0 188 1271 1291 689 500 157
2998 695 268 50 24 21 25 15 892 1648 752 465 201 46 36 56 0 146 700 1104 711 476 459 500
3046 769 207 36 13 9 15 1 471 1964 832 571 193 31 12 22 0 9 583 1297 756 510 490 451
3334 539 173 50 0 0 0 0 1039 1930 523 359 230 15 0 0 0 56 1629 913 472 321 294 411
3312 527 192 63 2 0 0 0 2086 1014 372 311 227 83 3 0 0 1406 736 765 253 257 258 421
3621 223 190 62 0 0 0 0 3344 204 112 133 155 118 30 0 1519 1457 506 41 65 68 72 368
4096 0 0 0 0 0 0 0 4091 5 0 0 0 0 0 0 0 3023 1073 0 0 0 0 0
4096 0 0 0 0 0 0 0 3999 97 0 0 0 0 0 0 0 726 3208 162 0 0 0 0
2919 19 128 386 480 164 0 0 1934 970 27 12 27 184 241 701 952 1128 227 626 8 10 24 1121
2207 28 23 188 786 864 0 0 868 1324 30 19 22 9 151 1673 249 1716 231 28 20 19 18 1815
2523 102 29 24 30 1387 1 0 380 2007 217 33 27 21 29 1382 53 1141 833 282 215 107 50 1415
2683 292 61 57 302 678 23 0 354 2027 478 138 49 45 47 958 41 736 917 441 471 240 197 1053
3387 456 190 37 10 13 3 0 943 2191 523 228 159 29 7 16 113 624 453 1463 598 381 248 216
3579 228 197 92 0 0 0 0 2076 1360 259 165 141 95 0 0 0 101 1949 1093 356 198 162 237
3550 320 166 60 0 0 0 0 2701 638 258 187 196 116 0 0 0 1737 1046 389 225 159 138 402
3569 220 230 77 0 0 0 0 3398 131 80 115 216 155 1 0 0 3258 172 79 45 66 82 394
3487 176 321 104 8 0 0 0 3340 86 83 94 185 222 86 0 1786 1460 108 55 76 54 53 504
4051 14 10 10 9 2 0 0 3911 149 7 11 6 8 4 0 1306 2371 354 33 7 11 5 9
4096 0 0 0 0 0 0 0 4036 60 0 0 0 0 0 0 16 617 3293 170 0 0 0 0
