4096 0 0 0 0 0 0 0 4095 1 0 0 0 0 0 0 3974 100 22 0 0 0 0 0
3028 161 154 133 125 116 105 274 2935 188 170 130 115 110 121 327 2711 203 161 153 111 118 128 511
4013 42 15 15 11 0 0 0 3990 54 14 12 13 11 2 0 3908 84 36 20 10 7 12 19
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4081 15 0 0 0 0 0 0 4084 12 0 0 0 0 0 0 4075 13 8 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4088 8 0 0 0 0 0 0 4080 16 0 0 0 0 0 0 4059 24 13 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4023 73 0 0 0 0 0 0 3227 868 1 0 0 0 0 0 1294 1206 842 749 5 0 0 0
423 1701 843 528 295 174 85 47 0 650 1708 673 491 307 147 120 0 0 1 547 1546 950 526 526
3126 607 223 94 32 8 2 4 2538 878 382 164 87 41 3 3 1465 431 507 742 527 251 121 52
4096 0 0 0 0 0 0 0 4091 5 0 0 0 0 0 0 3296 737 63 0 0 0 0 0
3516 116 71 63 63 56 55 156 3414 175 75 65 62 56 62 187 1639 1001 613 281 135 77 69 281
3735 145 68 39 30 30 13 36 3736 147 63 42 31 25 20 32 3485 297 116 63 43 26 25 41
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4092 4 0 0 0 0 0 0 4092 4 0 0 0 0 0 0 4090 6 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4092 4 0 0 0 0 0 0 4093 3 0 0 0 0 0 0 4090 6 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
3696 196 53 37 26 25 17 46 3218 546 128 50 43 32 24 55 1539 479 1140 634 134 67 44 59
3607 406 9 8 15 32 17 2 677 3022 322 9 12 33 21 0 323 22 180 2493 1024 48 6 0
3788 62 22 24 36 44 40 80 2213 1601 46 28 30 47 47 84 86 487 561 1670 1030 127 56 79
3947 61 24 15 13 5 12 19 3901 85 38 18 14 9 9 22 2053 1682 268 30 19 12 10 22
2123 676 503 371 194 121 67 41 1603 443 580 518 569 186 108 89 370 520 618 149 489 505 915 530
