4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4084 12 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 2701 286 1073 36 0 0 0 0
4092 4 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 0 4 3540 552 0 0 0 0
4091 5 0 0 0 0 0 0 4095 1 0 0 0 0 0 0 0 0 1929 2167 0 0 0 0
4094 2 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 0 0 870 3226 0 0 0 0
3758 97 35 29 20 12 24 121 3621 193 48 32 28 14 13 147 0 0 171 3566 110 40 31 178
4091 5 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 0 0 129 3967 0 0 0 0
4095 1 0 0 0 0 0 0 4095 1 0 0 0 0 0 0 0 0 465 3631 0 0 0 0
4095 1 0 0 0 0 0 0 4095 1 0 0 0 0 0 0 0 0 978 3116 2 0 0 0
4089 7 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 0 0 1483 2611 2 0 0 0
4093 3 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 0 0 1604 2489 3 0 0 0
4093 3 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 0 0 1308 2775 13 0 0 0
4093 3 0 0 0 0 0 0 4095 1 0 0 0 0 0 0 0 0 1000 3084 12 0 0 0
4090 6 0 0 0 0 0 0 4095 1 0 0 0 0 0 0 0 0 599 3460 37 0 0 0
4089 7 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 0 0 425 3621 50 0 0 0
4090 6 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 0 0 192 3731 173 0 0 0
4091 5 0 0 0 0 0 0 4095 1 0 0 0 0 0 0 0 0 25 3758 313 0 0 0
4093 3 0 0 0 0 0 0 4095 1 0 0 0 0 0 0 0 0 0 3740 356 0 0 0
3964 53 15 9 5 6 10 34 3868 124 27 13 7 5 7 45 0 0 0 3233 778 19 10 56
3914 61 12 18 4 7 7 73 3783 158 35 12 17 1 5 85 0 0 0 3295 672 24 9 96
4091 5 0 0 0 0 0 0 4095 1 0 0 0 0 0 0 0 0 0 3844 252 0 0 0
4082 14 0 0 0 0 0 0 4092 4 0 0 0 0 0 0 0 0 0 3805 291 0 0 0
4075 21 0 0 0 0 0 0 4091 5 0 0 0 0 0 0 0 0 0 3936 160 0 0 0
4080 16 0 0 0 0 0 0 4090 6 0 0 0 0 0 0 0 0 0 4004 92 0 0 0
4082 14 0 0 0 0 0 0 4085 11 0 0 0 0 0 0 0 0 1 4038 57 0 0 0
4077 19 0 0 0 0 0 0 4088 8 0 0 0 0 0 0 0 0 0 4079 17 0 0 0
4084 12 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 3 210 500 3380 3 0 0 0
4079 17 0 0 0 0 0 0 4090 6 0 0 0 0 0 0 3 196 292 3603 2 0 0 0
4087 9 0 0 0 0 0 0 4089 7 0 0 0 0 0 0 0 0 8 4087 1 0 0 0
4084 12 0 0 0 0 0 0 4089 7 0 0 0 0 0 0 3 111 135 3847 0 0 0 0
4091 5 0 0 0 0 0 0 4094 2 0 0 0 0 0 0 69 1237 271 2519 0 0 0 0
3679 157 43 30 12 19 16 140 3594 204 66 33 20 18 16 145 275 1775 381 1402 55 25 20 163
4092 4 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 1250 1170 560 1116 0 0 0 0
4095 1 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 3198 426 296 176 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4093 3 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4095 1 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4095 1 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 3844 108 144 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 528 189 3065 314 0 0 0 0
4094 2 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 0 0 2431 1665 0 0 0 0
4094 2 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 0 0 620 3476 0 0 0 0
3769 121 31 19 17 14 21 104 3646 203 47 22 23 14 15 126 0 0 48 3724 112 28 28 156
4094 2 0 0 0 0 0 0 4095 1 0 0 0 0 0 0 0 0 24 4071 1 0 0 0
4090 6 0 0 0 0 0 0 4095 1 0 0 0 0 0 0 0 0 3 4093 0 0 0 0
4095 1 0 0 0 0 0 0 4095 1 0 0 0 0 0 0 0 0 4 4090 2 0 0 0
4092 4 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 0 0 0 4086 10 0 0 0
4089 7 0 0 0 0 0 0 4093 3 0 0 0 0 0 0 0 0 0 4035 61 0 0 0
4093 3 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 0 0 0 4042 54 0 0 0
4088 8 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 0 10 89 3907 90 0 0 0
4084 12 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 0 0 0 3904 192 0 0 0
4089 7 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 0 0 0 3621 475 0 0 0
4083 13 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 0 0 47 3515 534 0 0 0
4086 10 0 0 0 0 0 0 4092 4 0 0 0 0 0 0 0 0 175 3178 743 0 0 0
4046 50 0 0 0 0 0 0 4036 60 0 0 0 0 0 0 0 0 363 2982 751 0 0 0
4086 10 0 0 0 0 0 0 4093 3 0 0 0 0 0 0 0 0 294 3305 497 0 0 0
4090 6 0 0 0 0 0 0 4095 1 0 0 0 0 0 0 0 0 273 3312 511 0 0 0
4081 15 0 0 0 0 0 0 4093 3 0 0 0 0 0 0 0 0 296 3407 393 0 0 0
4082 14 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 0 0 281 3509 306 0 0 0
4078 18 0 0 0 0 0 0 4088 8 0 0 0 0 0 0 0 0 230 3608 258 0 0 0
4070 26 0 0 0 0 0 0 4088 8 0 0 0 0 0 0 0 0 79 3690 327 0 0 0
3936 86 13 9 4 4 9 35 3842 150 25 13 9 6 3 48 0 0 0 3639 373 19 12 53
3874 120 10 12 9 4 8 59 3806 174 16 14 7 4 8 67 0 0 0 3671 321 17 11 76
