858 1987 612 195 221 198 15 10 987 2310 233 121 161 251 23 10 1459 1914 162 107 153 264 27 10
642 1336 502 1036 347 157 41 35 223 2586 630 197 260 141 29 30 390 2605 434 177 292 136 34 28
601 1422 381 1132 499 51 9 1 326 2969 448 298 51 4 0 0 541 2770 372 329 74 10 0 0
752 1438 331 706 828 35 4 2 530 2950 434 155 21 4 0 2 794 2657 439 177 22 5 0 2
836 1286 432 910 600 23 4 5 490 2680 683 200 37 2 2 2 723 2536 562 212 53 6 3 1
592 1348 749 888 354 108 25 32 311 2104 1078 305 178 71 18 31 435 2094 958 303 178 67 29 32
626 1776 651 265 357 207 100 114 1438 1405 247 227 329 243 90 117 1690 1136 245 225 339 223 102 136
216 2719 497 189 152 119 56 148 286 2975 230 143 138 124 49 151 495 2763 219 160 124 126 57 152
569 3396 131 0 0 0 0 0 202 3740 154 0 0 0 0 0 270 3741 85 0 0 0 0 0
395 3590 111 0 0 0 0 0 152 3869 75 0 0 0 0 0 218 3835 43 0 0 0 0 0
693 2608 421 131 81 49 32 81 308 3140 326 124 68 43 41 46 1159 2417 260 102 67 39 22 30
86 644 262 16 60 278 1076 1674 46 1099 1776 1175 0 0 0 0 277 871 1751 1197 0 0 0 0
50 293 129 28 11 1 207 3377 56 406 283 3351 0 0 0 0 141 339 468 3148 0 0 0 0
18 215 151 26 36 31 32 3587 46 372 58 3620 0 0 0 0 109 316 234 3435 2 0 0 0
52 247 57 28 16 98 506 3092 48 913 719 2416 0 0 0 0 103 953 868 2172 0 0 0 0
307 2237 969 348 45 48 69 73 1256 2827 13 0 0 0 0 0 2368 1723 5 0 0 0 0 0
837 1096 2155 8 0 0 0 0 2523 1557 16 0 0 0 0 0 2997 1096 3 0 0 0 0 0
55 1897 953 397 241 157 89 307 34 2360 669 309 235 129 71 289 177 2393 571 293 203 112 76 271
150 2221 723 264 194 120 86 338 58 2275 743 311 185 121 72 331 103 2405 654 290 165 96 68 315
87 2450 696 256 177 133 74 223 19 2541 711 249 186 130 72 188 69 2663 587 229 173 114 66 195
1557 2070 390 30 15 9 6 19 2930 1100 29 5 9 5 7 11 3287 772 9 8 7 9 4 0
73 219 275 153 98 63 59 3156 468 1548 1672 240 163 5 0 0 1067 2104 925 0 0 0 0 0
0 0 0 0 11 189 142 3754 238 155 1257 619 1059 760 8 0 718 1700 1678 0 0 0 0 0
0 0 0 0 63 319 251 3463 311 378 603 994 1257 541 12 0 780 1545 1771 0 0 0 0 0
