0 0 0 0 0 7 1109 2980 0 0 0 0 0 36 1812 2248 0 0 0 0 0 141 3242 713
0 0 0 0 0 8 924 3164 0 0 0 0 0 26 1683 2387 0 0 0 0 2 111 2959 1024
0 0 0 0 0 11 1044 3041 0 0 0 0 1 37 1595 2463 0 0 0 0 1 215 2723 1157
0 0 0 0 0 5 1077 3014 0 0 0 0 0 34 1659 2403 0 0 0 0 0 168 2678 1250
0 0 0 0 0 9 979 3108 0 0 0 0 0 36 1638 2422 0 0 0 0 0 205 2449 1442
0 0 0 0 0 9 990 3097 0 0 0 0 0 39 1566 2491 0 0 0 0 1 179 2457 1459
0 0 0 0 0 3 961 3132 0 0 0 0 0 44 1661 2391 0 0 0 0 0 218 2532 1346
0 0 0 0 0 11 1073 3012 0 0 0 0 0 46 1713 2337 0 0 0 0 1 224 2476 1395
0 0 0 0 0 12 1105 2979 0 0 0 0 0 54 1730 2312 0 0 0 0 0 197 2520 1379
0 0 0 0 0 8 1090 2998 0 0 0 0 0 77 1666 2353 0 0 0 0 4 264 2459 1369
0 0 0 0 0 14 1016 3066 0 0 0 0 0 56 1587 2453 0 0 0 0 2 199 2477 1418
0 0 0 0 0 10 1081 3005 0 0 0 0 0 64 1632 2400 0 0 0 0 1 219 2448 1428
0 0 0 0 0 3 1236 2857 0 0 0 0 0 38 1827 2231 0 0 0 0 0 169 2626 1301
0 0 0 0 0 29 1142 2925 0 0 0 0 0 107 1792 2197 0 0 0 0 3 234 2699 1160
0 0 0 0 0 154 2332 1610 0 0 0 0 2 424 2647 1023 0 0 0 0 4 809 2693 590
0 0 0 0 0 144 2450 1502 0 0 0 0 0 362 2795 939 0 0 0 0 5 642 2946 503
0 0 0 0 1 208 2274 1613 0 0 0 0 1 531 2667 897 0 0 0 0 12 920 2730 434
0 0 0 0 3 201 2379 1513 0 0 0 0 6 412 2760 918 0 0 0 0 8 672 2914 502
0 0 0 27 148 241 2317 1363 0 0 0 28 151 452 2720 745 0 0 1 54 141 726 2791 383
0 0 0 70 361 343 2117 1205 0 0 0 114 365 482 2432 703 0 0 0 148 343 779 2481 345
0 0 0 91 718 378 1707 1202 0 0 0 242 677 455 2150 572 0 0 1 415 542 788 2048 302
0 0 0 181 1245 263 1397 1010 0 0 0 616 905 305 1758 512 0 0 23 961 557 542 1756 257
0 0 0 260 1350 559 1215 712 0 0 8 590 1165 535 1473 325 0 0 13 735 1050 820 1393 85
0 0 1 228 1556 645 1019 647 0 0 2 612 1365 577 1194 346 0 0 5 848 1145 738 1176 184
0 0 7 305 1043 384 1446 911 0 0 2 339 1044 503 1713 495 0 0 17 569 878 564 1734 334
0 0 15 573 657 483 1531 837 0 0 20 490 794 708 1617 467 0 0 56 754 517 760 1684 325
0 0 47 767 538 542 1483 719 0 0 35 624 711 744 1623 359 0 0 69 740 598 759 1657 273
0 1 93 669 717 911 1195 510 0 4 91 575 733 1081 1379 233 0 2 60 465 768 1138 1549 114
0 0 21 457 1730 1317 512 59 0 0 12 535 1756 1193 527 73 0 0 6 543 1771 1048 593 135
0 0 12 481 1615 1295 622 71 0 0 14 507 1630 1192 658 95 0 0 9 440 1598 1077 816 156
0 0 3 388 1473 1293 794 145 0 0 2 378 1514 1215 818 169 0 0 1 370 1510 1031 908 276
0 0 39 688 1485 1362 493 29 0 0 24 678 1632 1274 459 29 0 0 15 609 1552 1254 608 58
0 16 182 849 1564 1079 383 23 0 6 123 841 1610 1015 469 32 0 3 75 794 1588 943 615 78
0 8 136 802 1383 1194 517 56 0 3 96 658 1531 1144 578 86 0 2 73 652 1397 1008 838 126
0 2 106 898 1639 1039 386 26 0 1 71 901 1660 983 434 46 0 0 56 785 1597 1007 555 96
0 5 139 1108 1797 808 226 13 0 10 218 1335 1504 784 227 18 0 7 202 1326 1334 903 300 24
0 3 205 1400 1335 810 280 63 0 3 262 1504 1152 808 291 76 0 3 226 1378 1115 843 422 109
0 2 190 1399 1409 806 244 46 0 1 220 1405 1320 826 273 51 0 1 196 1273 1272 857 423 74
0 4 235 1708 1437 530 176 6 0 6 143 1339 1767 568 258 15 0 1 126 1384 1660 540 358 27
0 27 407 1755 1348 488 71 0 0 26 337 1520 1555 530 128 0 0 16 280 1647 1381 559 211 2
0 24 412 1472 979 901 300 8 0 26 349 1330 1091 876 407 17 0 18 356 1159 1088 762 659 54
0 50 620 1712 1027 512 168 7 0 28 449 1539 1282 547 231 20 0 23 498 1422 1228 594 296 35
0 6 153 1201 1256 1009 458 13 0 3 98 992 1421 1007 555 20 0 2 74 817 1398 959 791 55
0 5 212 1107 1111 1095 534 32 0 0 131 920 1226 1051 723 45 0 0 87 710 1266 880 1068 85
0 6 356 1828 1081 549 245 31 0 5 177 1403 1543 590 324 54 0 5 187 1339 1456 581 435 93
0 11 334 1487 1006 816 432 10 0 6 179 1105 1396 741 649 20 0 5 105 987 1395 704 822 78
0 20 578 1891 902 507 194 4 0 15 326 1623 1297 539 283 13 0 11 384 1561 1207 515 388 30
0 18 370 1572 986 796 346 8 0 15 232 1258 1299 746 527 19 0 8 238 1210 1181 650 742 67
1 10 541 1941 970 440 183 10 0 12 389 1726 1243 450 253 23 0 10 367 1762 1164 430 321 42
0 36 702 1900 965 389 103 1 0 14 437 1739 1270 466 167 3 0 13 463 1699 1229 459 227 6
0 50 859 1790 811 458 128 0 0 27 524 1631 1194 509 209 2 0 28 529 1616 1112 457 340 14
0 21 715 1768 830 530 220 12 0 17 419 1618 1161 556 295 30 0 10 396 1517 1156 528 422 67
0 66 1029 1587 737 535 140 2 1 60 638 1648 970 552 223 4 0 80 764 1437 891 583 319 22
0 45 1039 1951 642 369 49 1 0 20 545 1839 1147 452 89 4 0 18 650 1829 994 428 166 11
3 314 1206 1449 613 415 89 7 6 256 694 1572 925 497 135 11 24 250 752 1451 872 484 248 15
6 1273 1841 765 181 26 4 0 167 1902 951 752 287 32 5 0 60 1316 1497 832 311 68 11 1
0 161 1213 1806 539 310 63 4 0 81 578 1746 1174 381 130 6 8 229 941 1650 749 323 187 9
2 180 1337 1950 390 193 44 0 9 157 721 2004 874 248 80 3 26 306 1117 1663 651 186 136 11
2 116 852 1670 748 504 196 8 1 84 447 1475 1250 528 296 15 4 94 453 1460 1128 519 392 46
1 84 1020 1737 600 449 200 5 0 21 477 1658 1126 448 343 23 0 43 630 1516 974 452 422 59
0 85 851 1759 720 320 221 140 0 55 461 1582 1225 369 238 166 0 77 546 1669 945 427 208 224
1 92 789 1303 665 568 442 236 0 43 433 1206 1021 613 519 261 0 55 541 1219 803 553 596 329
2 68 950 1698 735 370 236 37 2 32 421 1637 1255 399 301 49 0 24 584 1528 1134 407 327 92
1 107 1332 2090 392 149 25 0 0 32 576 2142 1093 205 47 1 0 64 882 2167 700 185 96 2
2 324 1438 1411 344 460 106 11 0 62 635 1737 949 492 199 22 1 145 903 1667 602 349 393 36
0 259 1360 1418 616 352 81 10 0 113 723 1587 1014 499 138 22 0 134 796 1574 849 476 236 31
1 211 1217 1496 656 460 53 2 0 71 661 1465 1166 589 142 2 0 59 664 1440 1074 532 323 4
11 813 1468 809 497 470 28 0 50 634 1111 1054 593 572 81 1 55 559 1137 1010 572 547 211 5
7 1318 2108 558 93 9 2 1 65 1258 1631 838 273 23 7 1 111 954 1696 903 357 63 11 1
2 1521 1821 616 134 2 0 0 201 2002 854 673 348 17 1 0 506 1527 808 626 480 139 10 0
3 163 927 1308 1041 535 116 3 2 130 303 654 1459 1157 354 37 30 230 350 827 1359 817 400 83
0 108 739 1737 875 572 65 0 12 42 156 670 1670 1192 340 14 19 62 331 807 1710 817 338 12
3 355 1847 1490 356 41 4 0 0 87 628 1799 1213 335 33 1 6 195 1248 1665 812 149 18 3
1 714 1691 1169 391 76 29 25 18 480 1015 1356 921 232 47 27 116 675 1090 1290 698 147 53 27
