0 0 0 0 0 0 4059 37 0 0 0 0 0 3939 157 0 0 0 0 0 2812 1284 0 0
0 0 0 0 0 0 3665 431 0 0 0 0 0 3115 981 0 0 0 0 0 552 3544 0 0
0 0 0 0 0 0 2701 1395 0 0 0 0 0 679 3417 0 0 0 0 0 14 4082 0 0
0 0 0 0 0 0 2134 1962 0 0 0 0 0 49 4047 0 0 0 0 0 0 4094 2 0
0 0 0 0 0 0 2504 1592 0 0 0 0 0 599 3497 0 0 0 0 0 270 3826 0 0
0 0 0 0 0 0 1698 2398 0 0 0 0 0 385 3711 0 0 0 0 0 178 3841 77 0
0 0 0 0 0 0 956 3140 0 0 0 0 0 114 3982 0 0 0 0 0 39 3624 433 0
0 0 0 0 0 0 1334 2762 0 0 0 0 0 614 3482 0 0 0 0 12 607 3436 41 0
0 0 0 0 0 0 2237 1859 0 0 0 0 0 1287 2809 0 0 0 0 407 1065 2624 0 0
0 0 0 0 0 0 2705 1391 0 0 0 0 2 1908 2186 0 0 0 0 1051 1474 1571 0 0
0 0 0 0 0 0 2521 1575 0 0 0 0 3 2199 1894 0 0 0 0 978 1936 1182 0 0
0 0 0 0 0 0 2113 1983 0 0 0 0 1 2217 1878 0 0 0 0 939 1707 1450 0 0
0 0 0 0 0 0 2326 1770 0 0 0 0 1 2205 1890 0 0 0 1 964 1424 1707 0 0
0 0 0 0 0 0 2549 1547 0 0 0 0 129 2153 1814 0 0 0 55 1205 1141 1694 1 0
0 0 0 0 0 32 2986 1078 0 0 0 0 804 1869 1423 0 0 0 300 1136 1045 1615 0 0
0 0 0 0 0 221 3598 277 0 0 0 0 1093 2216 787 0 0 0 365 1185 1077 1469 0 0
0 0 0 0 0 640 3416 40 0 0 0 0 1473 2434 189 0 0 0 328 1470 1141 1157 0 0
0 0 0 0 0 1346 2750 0 0 0 0 0 1940 2154 2 0 0 0 608 1415 1371 702 0 0
0 0 0 0 0 1703 2393 0 0 0 0 171 1759 2166 0 0 0 0 899 865 2324 8 0 0
0 0 0 0 0 1 4093 2 0 0 0 0 0 4096 0 0 0 0 0 0 3480 616 0 0
0 0 0 0 0 0 4036 60 0 0 0 0 0 3810 286 0 0 0 0 0 1080 3016 0 0
0 0 0 0 0 0 3419 677 0 0 0 0 0 1697 2399 0 0 0 0 0 103 3993 0 0
0 0 0 0 0 0 2580 1516 0 0 0 0 0 385 3711 0 0 0 0 0 43 4053 0 0
0 0 0 0 2 3 939 3152 0 0 1 1 3 9 4082 0 0 0 0 2 4 4088 2 0
0 0 0 0 0 0 162 3934 0 0 0 0 0 0 4077 19 0 0 0 0 0 3364 732 0
0 0 0 0 0 2 36 4058 0 0 0 0 0 3 4093 0 0 0 0 0 1 1977 2118 0
0 0 0 0 0 0 37 4059 0 0 0 0 0 0 4096 0 0 0 0 0 1 2965 1130 0
0 0 0 0 0 0 61 4035 0 0 0 0 0 0 4096 0 0 0 0 0 0 3918 178 0
0 0 0 0 0 0 239 3857 0 0 0 0 0 3 4093 0 0 0 0 0 6 4050 40 0
0 0 0 0 0 0 233 3863 0 0 0 0 0 3 4093 0 0 0 0 0 19 3979 98 0
