0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 527 3569
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 150 3946 0 0 0 0 0 0 2744 1352
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 3511 585 0 0 0 0 0 0 4086 10
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0
0 0 0 0 0 0 3 4093 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0
0 0 0 0 0 0 86 4010 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0
0 0 0 0 0 0 1636 2460 0 0 0 0 0 0 4096 0 0 0 0 0 0 70 4026 0
0 0 0 0 0 0 2788 1308 0 0 0 0 0 0 4096 0 0 0 0 0 0 128 3968 0
0 0 0 0 0 0 3555 541 0 0 0 0 0 0 4096 0 0 0 0 0 0 1512 2584 0
0 0 0 0 0 0 3803 293 0 0 0 0 0 0 4096 0 0 0 0 0 0 1578 2518 0
0 34 29 49 65 87 2120 1712 0 0 27 50 74 122 3822 1 0 5 41 58 85 260 3647 0
447 694 383 215 158 190 2008 1 18 465 552 547 284 855 1375 0 25 471 630 554 276 1852 288 0
1136 908 332 211 210 175 1124 0 462 750 769 500 316 1296 3 0 322 946 865 465 312 1186 0 0
1384 1690 393 119 94 154 262 0 78 904 1446 1040 221 407 0 0 131 1246 1557 608 213 341 0 0
1930 1700 449 17 0 0 0 0 127 1186 1505 1187 91 0 0 0 189 1416 1712 747 30 2 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 6 4090
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 440 3656 0 0 0 0 0 0 1266 2830
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1785 2311 0 0 0 0 0 0 2635 1461
0 0 0 0 0 0 10 4086 0 0 0 0 0 0 4042 54 0 0 0 0 0 0 4096 0
0 0 0 0 0 0 290 3806 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0
0 0 0 0 0 0 2282 1814 0 0 0 0 0 0 4096 0 0 0 0 0 0 159 3937 0
0 0 0 0 0 0 653 3443 0 0 0 0 0 0 3883 213 0 0 0 0 0 77 3906 113
0 0 0 0 0 0 432 3664 0 0 0 0 0 0 2439 1657 0 0 0 0 0 0 3041 1055
0 0 0 4 11 21 861 3199 0 0 0 1 12 22 2299 1762 0 0 0 1 14 25 2665 1391
225 910 456 397 356 398 637 717 6 355 832 579 484 467 843 530 3 338 905 595 437 515 832 471
1670 1690 389 197 80 45 22 3 116 1267 1520 868 226 67 29 3 69 1351 1628 715 226 78 24 5
2774 1100 182 26 7 7 0 0 235 1974 1290 549 42 6 0 0 178 2093 1435 360 28 2 0 0
3484 549 51 12 0 0 0 0 301 2783 858 139 13 2 0 0 297 2812 881 86 13 5 2 0
3407 498 120 40 9 10 9 3 1383 2059 478 138 16 11 9 2 810 2557 535 147 26 11 7 3
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 8 4088
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 523 3573 0 0 0 0 0 0 943 3153
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 3080 1016 0 0 0 0 0 0 3436 660
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1014 3082 0 0 0 0 0 0 1388 2708
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 101 3995 0 0 0 0 0 0 346 3750
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1 4095
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
223 578 252 145 155 151 177 2415 0 229 546 321 201 188 215 2396 0 148 621 310 209 188 206 2414
740 768 247 173 195 202 275 1496 28 866 656 317 233 249 310 1437 7 737 767 347 233 263 316 1426
1780 1142 350 185 139 131 152 217 290 1251 1189 622 216 163 166 199 118 1394 1296 547 204 164 187 186
2122 1152 317 146 98 100 87 74 383 1947 1044 322 133 113 118 36 172 2014 1108 405 142 111 120 24
1818 1038 470 302 209 152 88 19 449 1665 938 473 288 178 103 2 384 1692 959 492 295 190 80 4
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 8 4088
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 10 4086
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1 4095
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 20 4076
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 70 4026
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 48 4048
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 3 7 10 12 21 30 4013 0 0 6 10 14 24 50 3992 0 0 6 7 21 18 264 3780
123 595 325 193 173 179 239 2269 0 126 454 523 265 219 360 2149 0 105 524 499 250 236 441 2041
