0 0 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 3802 294 0 0 0 0 4072 24 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 2660 1436 0 0 0 0 3640 456 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 1252 2844 0 0 0 0 2440 1656 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 122 3974 0 0 0 0 601 3495 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 10 4086 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0 4048 48 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4032 64 0 0 0 0 3667 429 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 3262 834 0 0 0 0 2375 1721 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 2028 2068 0 0 0 0 1047 3049 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1184 2912 0 0 0 0 556 3540 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 938 3158 0 0 0 0 131 3965 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 3755 341 0 0 0 0 4073 23 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 2955 1141 0 0 0 0 3842 254 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 2028 2068 0 0 0 0 3430 666 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 942 3154 0 0 0 0 2288 1808 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 138 3958 0 0 0 0 790 3306 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 56 4040 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 3951 145 0 0 0 0 3638 458 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 2771 1325 0 0 0 0 2271 1825 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1574 2522 0 0 0 0 742 3354 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 346 3750 0 0 0 0 57 4039 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 11 4085 0 0 0 0 0 4096 0 0
0 0 0 7 106 181 16 3786 0 0 16 124 160 17 20 3759 0 24 143 136 24 3768 1 0
0 0 21 608 1283 91 25 2068 0 96 1053 801 61 31 36 2018 139 1674 162 46 35 2039 1 0
0 0 100 2560 268 68 38 1062 0 1099 1585 298 41 30 55 988 1237 1590 168 41 43 1017 0 0
0 12 123 375 496 364 118 2608 0 3 194 416 475 485 2523 0 0 61 277 2306 1069 308 75 0
0 0 0 72 186 171 61 3606 0 0 5 106 180 178 3627 0 0 0 7 1036 2860 156 37 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 84 4012 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4085 11 0 0 0 0 4043 53 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 3435 661 0 0 0 0 3277 819 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 2647 1449 0 0 0 0 2429 1667 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1577 2519 0 0 0 0 1181 2915 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 241 3855 0 0 0 0 100 3996 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 4096 0 0
0 0 0 0 250 232 22 3592 0 0 0 235 246 23 16 3576 0 60 162 188 98 3566 22 0
0 0 0 204 1868 318 36 1670 0 0 396 1557 443 32 36 1632 0 1213 767 421 45 1642 8 0
0 0 259 1847 1630 202 9 149 0 325 2342 1174 100 8 15 132 254 2726 904 61 12 137 2 0
