0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4061 35 0 0 0 0 292 3769 35 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 3452 644 0 0 0 0 31 3255 289 521
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 2613 1483 0 0 0 0 1 2579 280 1236
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 2186 1910 0 0 0 0 0 2378 1354 364
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1688 2408 0 0 0 0 0 1903 2191 2
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1154 2942 0 0 0 0 0 1443 2653 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 595 3501 0 0 0 0 0 958 2396 742
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 223 3873 0 0 0 0 0 526 1703 1867
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 127 3969 0 0 0 0 0 314 1008 2774
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 57 4039 0 0 0 0 0 60 2350 1686
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 59 4037 0 0 0 0 0 32 3467 597
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 2 4094 0 0 0 0 0 7 2335 1754
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 3 4093 0 0 0 0 0 35 2360 1701
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 32 4064 0 0 0 0 0 28 2076 1992
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 67 4029 0 0 0 0 0 83 2361 1652
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 71 4025 0 0 0 0 0 31 994 3071
0 0 0 5 1250 491 230 2120 0 0 0 1141 507 209 847 1392 0 0 104 1153 403 368 954 1114
0 0 0 1 1413 648 298 1736 0 0 0 1257 603 330 633 1273 0 0 78 1345 428 327 1352 566
0 0 0 0 1780 1107 220 989 0 0 0 1589 1090 345 206 866 0 0 15 1905 763 325 262 826
0 0 0 0 1235 1444 531 886 0 0 0 1138 1180 622 376 780 0 0 22 1468 794 593 642 577
0 0 0 0 1255 1290 564 987 0 0 0 1231 1063 440 518 844 0 0 0 1532 749 416 808 591
0 0 0 1 480 1572 495 1548 0 0 0 566 1228 523 310 1469 0 0 0 1069 699 498 607 1223
0 0 0 0 515 1169 667 1745 0 0 1 331 1310 494 346 1614 0 0 5 534 1109 448 391 1609
0 0 0 1 757 896 997 1445 0 0 0 410 1455 473 485 1273 0 0 0 524 1415 371 438 1348
0 0 0 0 323 1181 1280 1312 0 0 0 176 1533 732 586 1069 0 0 0 277 1488 631 541 1159
0 0 0 0 0 1104 1725 1267 0 0 0 0 1844 719 553 980 0 0 0 112 1859 572 494 1059
0 0 0 0 0 985 1862 1249 0 0 0 0 2091 608 323 1074 0 0 0 598 1669 447 414 968
0 0 0 0 0 465 2121 1510 0 0 0 0 1244 1065 551 1236 0 0 0 122 1357 783 1235 599
0 0 0 0 126 653 1309 2008 0 0 0 31 1026 804 457 1778 0 0 0 31 1232 583 1464 786
