0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4074 22
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4095 1
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 3969 127
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 3347 749
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 2605 1491
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 890 3206
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 591 3505
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 18 4078
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 3 4093
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4 4092
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 80 4016
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 74 37 3985 0 0 0 0 81 23 16 3976 0 0 29 76 13 23 62 3893
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 9 4087
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 51 870 536 41 36 2562 0 0 162 590 704 52 37 2551 1 155 531 704 122 30 85 2468
0 0 393 2832 556 18 25 272 0 57 1316 1567 838 33 22 263 18 1259 1410 1018 108 17 60 206
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 2271 1825
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 355 3741
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1193 2903
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 2347 1749
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1457 2639
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1620 2476
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1193 2903
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 911 3185
0 0 0 0 0 0 1 4095 0 0 0 0 0 2 12 4082 0 0 0 0 10 4 15 4067
0 0 0 0 0 0 3 4093 0 0 0 0 0 521 193 3382 0 0 0 0 683 35 39 3339
0 0 0 0 0 0 0 4096 0 0 0 0 0 775 860 2461 0 0 0 0 1534 125 73 2364
0 0 0 0 0 0 0 4096 0 0 0 0 0 1020 1120 1956 0 0 0 0 1992 165 66 1873
0 0 0 0 0 0 0 4096 0 0 0 0 0 1492 508 2096 0 0 0 0 1944 77 59 2016
0 0 0 0 0 34 20 4042 0 0 0 0 36 1080 653 2327 0 0 0 40 1595 157 68 2236
0 0 0 0 0 683 107 3306 0 0 0 0 662 282 1018 2134 0 0 236 461 735 500 153 2011
0 0 0 0 0 1795 144 2157 0 0 0 4 1519 393 31 2149 0 0 87 1530 309 26 41 2103
0 0 0 0 1 1051 119 2925 0 0 0 0 796 339 48 2913 0 0 4 893 255 36 49 2859
0 0 0 0 6 1195 106 2789 0 0 0 39 1206 47 30 2774 0 0 271 983 35 21 39 2747
0 0 0 0 0 2647 80 1369 0 0 0 53 2617 53 32 1341 0 0 1720 976 34 34 62 1270
0 0 0 0 24 3868 71 133 0 0 0 334 3569 58 14 121 0 0 2400 1543 28 16 22 87
0 0 0 0 26 3508 125 437 0 0 0 257 3178 201 44 416 0 0 984 2531 162 36 113 270
0 0 22 141 157 2247 198 1331 0 0 32 157 1500 1050 47 1310 0 23 228 1588 921 50 98 1188
0 1 275 1712 544 254 74 1236 0 11 610 1224 832 156 40 1223 4 564 1089 1039 151 42 72 1135
0 2 918 2904 271 1 0 0 0 96 1812 1653 534 1 0 0 34 1785 1564 695 18 0 0 0
0 5 2004 1982 105 0 0 0 0 899 1701 1248 248 0 0 0 277 2121 1265 419 14 0 0 0
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 1526 2570
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 316 3780
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 4 4092
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 0 0 4096 0 0 0 0 0 8 275 3813 0 0 0 0 64 220 51 3761
0 0 0 0 0 0 7 4089 0 0 0 0 0 135 399 3562 0 0 0 0 264 264 62 3506
0 0 0 0 0 0 16 4080 0 0 0 0 0 854 922 2320 0 0 0 3 1177 586 97 2233
0 0 0 0 0 0 203 3893 0 0 0 0 0 1442 1271 1383 0 0 0 18 1481 1149 135 1313
0 0 0 0 0 0 43 4053 0 0 0 0 0 2121 1519 456 0 0 0 1 2130 1494 59 412
0 0 0 0 4 347 91 3654 0 0 0 10 328 1874 1884 0 0 0 38 295 2064 1687 12 0
0 0 0 0 11 1025 107 2953 0 0 0 12 944 2730 410 0 0 0 36 890 2985 185 0 0
0 0 0 0 27 1808 152 2109 0 0 0 110 1580 2341 65 0 0 0 259 1464 2347 26 0 0
0 0 0 0 40 2616 133 1307 0 0 0 81 2293 1709 13 0 0 0 320 2081 1695 0 0 0
0 0 0 0 50 3415 89 542 0 0 0 1031 2310 689 66 0 0 0 1682 1694 691 29 0 0
0 0 0 0 14 4082 0 0 0 0 0 2589 1507 0 0 0 0 0 3516 580 0 0 0 0
0 0 0 0 14 4065 17 0 0 0 0 2557 1539 0 0 0 0 0 3426 669 1 0 0 0
0 0 0 0 15 4051 30 0 0 0 0 1381 2678 37 0 0 0 0 2022 2044 30 0 0 0
0 0 0 0 29 4061 6 0 0 0 0 2018 2070 8 0 0 0 0 3379 710 7 0 0 0
0 0 0 0 207 3889 0 0 0 0 0 2653 1443 0 0 0 0 0 3614 482 0 0 0 0
0 0 0 0 597 3499 0 0 0 0 0 2676 1420 0 0 0 0 1 3518 577 0 0 0 0
0 0 207 876 772 2241 0 0 0 19 399 2384 1282 12 0 0 3 359 2924 777 32 1 0 0
0 2 967 2278 513 336 0 0 0 305 1405 1278 1091 17 0 0 92 1529 1320 1071 84 0 0 0
0 5 1423 2444 224 0 0 0 0 293 1594 1518 683 8 0 0 79 1623 1339 994 61 0 0 0
0 32 2383 1621 60 0 0 0 0 923 1663 1160 348 2 0 0 260 2130 1126 563 17 0 0 0
0 160 2457 1398 81 0 0 0 2 1000 1417 1342 330 5 0 0 403 1585 1439 632 37 0 0 0
0 0 0 1 14 25 10 4046 0 0 0 2 21 21 13 4039 0 0 1 7 22 18 9 4039
0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096
0 0 0 0 0 3 127 3966 0 0 0 0 8 459 116 3513 0 0 0 20 497 78 41 3460
0 0 0 0 0 610 1146 2340 0 0 0 0 1344 1167 332 1253 0 0 36 1415 1127 275 105 1138
0 0 0 0 0 418 2032 1646 0 0 0 0 492 2778 779 47 0 0 0 489 2919 636 24 28
0 0 0 0 0 314 2561 1221 0 0 0 0 1712 2051 294 39 0 0 0 2144 1656 234 53 9
0 0 0 0 0 565 3169 362 0 0 0 0 2203 1766 126 1 0 0 3 2671 1275 141 6 0
0 0 0 0 239 696 3041 120 0 0 0 260 1855 1819 158 4 0 0 361 2011 1430 252 42 0
0 0 0 0 391 2352 941 412 0 0 0 600 2125 1296 75 0 0 0 790 1983 1189 134 0 0
0 0 0 0 335 3453 276 32 0 0 0 1025 2523 495 51 2 0 0 1288 2071 529 188 20 0
0 0 0 0 412 3638 43 3 0 0 0 443 2853 787 13 0 0 0 518 2395 1131 50 2 0
0 0 0 0 463 3620 13 0 0 0 0 1105 2918 73 0 0 0 0 1402 2604 90 0 0 0
0 0 0 0 736 3350 10 0 0 0 0 1913 2138 45 0 0 0 0 2240 1788 68 0 0 0
0 0 0 0 1203 2893 0 0 0 0 0 3798 298 0 0 0 0 0 3924 171 1 0 0 0
0 0 0 0 1357 2739 0 0 0 0 0 3996 100 0 0 0 0 0 4045 51 0 0 0 0
0 0 0 0 1181 2903 12 0 0 0 0 1857 2177 62 0 0 0 0 2174 1807 112 3 0 0
0 0 0 0 765 3305 26 0 0 0 0 866 3187 43 0 0 0 0 901 3094 101 0 0 0
0 0 0 0 1345 2741 10 0 0 0 0 3392 698 6 0 0 0 1 3461 597 37 0 0 0
0 0 145 497 1767 1687 0 0 0 51 341 3191 503 10 0 0 11 335 3318 381 51 0 0 0
0 5 847 1776 942 526 0 0 0 177 1151 1945 800 23 0 0 27 1149 1974 857 89 0 0 0
0 24 1435 2326 306 5 0 0 0 270 1594 1566 649 17 0 0 50 1493 1527 930 96 0 0 0
0 51 2359 1567 119 0 0 0 0 1103 1699 903 377 14 0 0 287 2247 914 569 79 0 0 0
0 113 2769 1134 80 0 0 0 3 1371 1521 900 296 5 0 0 507 2099 986 450 54 0 0 0
0 235 2746 1092 23 0 0 0 1 1118 1357 1119 492 9 0 0 434 1743 1061 793 65 0 0 0
2 495 2536 1048 15 0 0 0 3 865 1515 1177 532 4 0 0 333 1709 1137 854 63 0 0 0
0 0 2 316 2644 92 48 994 0 0 10 405 2576 86 30 989 0 3 147 2444 464 33 36 969
0 0 0 14 596 1817 885 784 0 0 0 14 2482 787 67 746 0 0 15 2187 1023 127 61 683
0 0 0 0 0 3110 827 159 0 0 0 4 3289 684 14 105 0 0 106 3223 649 16 13 89
0 0 0 0 3 3462 589 42 0 0 0 50 3588 383 63 12 0 0 576 2984 401 92 34 9
0 0 0 0 1 2712 1318 65 0 0 0 4 1494 2457 135 6 0 0 12 1181 2516 343 43 1
0 0 0 0 136 2405 1552 3 0 0 0 139 1968 1966 23 0 0 0 166 1852 1942 136 0 0
0 0 0 0 1422 2077 597 0 0 0 0 1763 1901 432 0 0 0 0 1825 1960 311 0 0 0
0 0 0 0 2788 1303 5 0 0 0 0 3431 665 0 0 0 0 13 3521 562 0 0 0 0
0 0 0 0 1284 2797 15 0 0 0 0 1008 2921 167 0 0 0 0 992 2719 384 1 0 0
0 0 0 4 1542 2512 35 3 0 0 0 990 2912 186 7 1 0 0 909 2832 328 24 3 0
