0 0 0 0 0 0 1436 2660 0 0 0 0 0 57 4039 0 0 0 0 0 649 3447 0 0
0 0 0 0 0 0 4 4092 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0
0 0 0 0 0 0 58 4038 0 0 0 0 0 0 4096 0 0 0 0 0 4 4092 0 0
0 0 0 0 0 0 186 3910 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0
0 0 0 0 0 0 323 3773 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0
0 0 0 0 0 0 786 3310 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0
0 0 0 0 0 0 1099 2997 0 0 0 0 0 0 4096 0 0 0 0 0 6 4090 0 0
0 0 0 0 0 0 1612 2484 0 0 0 0 0 0 4096 0 0 0 0 0 0 4096 0 0
0 0 0 0 0 0 1797 2299 0 0 0 0 0 0 4096 0 0 0 0 0 9 4087 0 0
0 0 0 0 0 0 2444 1652 0 0 0 0 0 0 4096 0 0 0 0 0 244 3852 0 0
0 0 0 0 0 0 2023 2073 0 0 0 0 0 0 4096 0 0 0 0 0 260 3836 0 0
0 0 0 0 0 0 2471 1625 0 0 0 0 0 0 4096 0 0 0 0 0 986 3110 0 0
0 0 0 0 0 0 1917 2179 0 0 0 0 0 0 4096 0 0 0 0 0 1067 3029 0 0
0 0 0 0 0 0 3270 826 0 0 0 0 0 0 4096 0 0 0 0 0 834 3262 0 0
0 0 0 0 0 0 3563 533 0 0 0 0 0 0 4096 0 0 0 0 0 926 3170 0 0
0 0 0 0 0 0 3855 241 0 0 0 0 0 0 4096 0 0 0 0 0 724 3372 0 0
0 0 0 0 0 0 3843 253 0 0 0 0 0 0 4096 0 0 0 0 0 564 3532 0 0
0 0 0 0 0 0 3890 206 0 0 0 0 0 0 4096 0 0 0 0 0 615 3481 0 0
0 0 0 0 0 0 4047 49 0 0 0 0 0 1 4095 0 0 0 0 0 2247 1849 0 0
0 0 0 0 0 0 3788 308 0 0 0 0 0 5 4091 0 0 0 0 0 3058 1038 0 0
0 0 0 0 0 0 3851 245 0 0 0 0 0 505 3591 0 0 0 0 0 3170 926 0 0
0 104 2780 82 42 52 813 223 0 17 2811 156 51 233 827 1 5 1960 1024 50 484 573 0 0
0 112 2021 74 40 46 646 1157 0 7 2024 189 49 104 1720 3 2 1365 866 45 305 1511 2 0
0 74 1445 84 52 28 1294 1119 0 15 1448 153 52 75 2349 4 2 1190 423 55 368 2055 3 0
0 39 486 59 47 44 2747 674 0 24 493 81 51 125 3321 1 9 452 137 56 672 2769 1 0
0 0 0 0 0 0 3976 120 0 0 0 0 0 3 4093 0 0 0 0 0 950 3146 0 0
0 0 0 0 0 0 3958 138 0 0 0 0 0 0 4096 0 0 0 0 0 865 3231 0 0
0 0 0 0 0 0 3950 146 0 0 0 0 0 3 4093 0 0 0 0 0 807 3289 0 0
0 0 0 0 0 0 3940 156 0 0 0 0 0 0 4096 0 0 0 0 0 1291 2805 0 0
0 0 0 0 0 0 3987 109 0 0 0 0 0 5 4091 0 0 0 0 0 2043 2053 0 0
0 0 0 0 0 0 4019 77 0 0 0 0 0 6 4090 0 0 0 0 0 2045 2051 0 0
0 0 0 0 0 0 4060 36 0 0 0 0 0 5 4091 0 0 0 0 0 1966 2130 0 0
0 0 0 0 0 0 3968 128 0 0 0 0 0 10 4086 0 0 0 0 0 2004 2092 0 0
0 0 0 0 0 0 4094 2 0 0 0 0 0 0 4096 0 0 0 0 0 2753 1343 0 0
0 0 0 0 0 0 4088 8 0 0 0 0 0 82 4014 0 0 0 0 0 3366 730 0 0
0 0 0 0 0 0 4096 0 0 0 0 0 0 76 4020 0 0 0 0 0 3717 379 0 0
0 0 0 0 0 0 4096 0 0 0 0 0 0 346 3750 0 0 0 0 0 3820 276 0 0
0 0 0 0 0 0 4096 0 0 0 0 0 0 489 3607 0 0 0 0 0 4084 12 0 0
0 0 0 0 0 0 4096 0 0 0 0 0 0 624 3472 0 0 0 0 0 4064 32 0 0
0 0 0 0 0 0 4096 0 0 0 0 0 0 599 3497 0 0 0 0 0 3979 117 0 0
205 364 40 43 45 66 3330 3 19 540 56 44 59 991 2387 0 275 337 46 65 3347 26 0 0
1048 855 105 71 66 95 1844 12 350 1338 311 89 78 498 1431 1 839 1044 197 93 1882 40 1 0
1 2221 1874 0 0 0 0 0 0 137 3955 4 0 0 0 0 1 3518 577 0 0 0 0 0
0 1402 2694 0 0 0 0 0 0 86 4002 8 0 0 0 0 4 3436 656 0 0 0 0 0
0 1490 2606 0 0 0 0 0 0 28 4053 15 0 0 0 0 0 3495 601 0 0 0 0 0
0 1351 2732 8 3 2 0 0 0 128 3955 9 3 1 0 0 2 3634 455 3 2 0 0 0
0 1161 2408 125 25 40 319 18 0 100 3441 160 26 95 273 1 8 2989 705 31 253 110 0 0
0 619 1988 410 29 32 1005 13 0 15 2533 476 27 116 929 0 0 2153 856 41 791 255 0 0
0 291 1099 300 33 30 2325 18 0 78 1413 213 30 191 2171 0 5 1270 422 35 1999 365 0 0
0 69 147 31 26 23 3799 1 0 48 182 24 27 863 2952 0 7 209 36 29 3686 129 0 0
0 0 0 0 0 0 4096 0 0 0 0 0 0 980 3116 0 0 0 0 0 4074 22 0 0
0 0 0 0 0 0 4096 0 0 0 0 0 0 1056 3040 0 0 0 0 0 4058 38 0 0
0 0 0 0 0 0 4096 0 0 0 0 0 0 1157 2939 0 0 0 0 0 4065 31 0 0
0 0 0 0 0 0 4096 0 0 0 0 0 0 1443 2653 0 0 0 0 0 4056 40 0 0
0 0 0 0 0 0 4096 0 0 0 0 0 0 1399 2697 0 0 0 0 0 4090 6 0 0
0 0 0 0 0 0 4096 0 0 0 0 0 0 1293 2803 0 0 0 0 0 4095 1 0 0
0 0 0 0 0 0 4096 0 0 0 0 0 0 2173 1923 0 0 0 0 0 4096 0 0 0
0 0 0 0 0 0 4096 0 0 0 0 0 0 2723 1373 0 0 0 0 0 4096 0 0 0
0 0 4 4 4 10 4074 0 0 0 5 5 3 3172 911 0 0 7 4 3 4071 11 0 0
171 166 134 112 46 78 3389 0 91 231 210 59 51 3196 258 0 217 288 87 56 3417 31 0 0
1827 487 102 71 76 123 1408 2 849 1359 212 91 85 1331 169 0 1732 664 108 103 1442 47 0 0
3353 602 54 19 18 23 27 0 1046 2768 178 40 19 37 8 0 2683 1281 54 41 36 1 0 0
3750 333 10 3 0 0 0 0 729 2912 447 7 1 0 0 0 2500 1550 42 4 0 0 0 0
34 4032 30 0 0 0 0 0 0 3173 923 0 0 0 0 0 76 3988 32 0 0 0 0 0
38 3977 81 0 0 0 0 0 2 2695 1399 0 0 0 0 0 36 4038 22 0 0 0 0 0
38 3908 150 0 0 0 0 0 2 2381 1689 24 0 0 0 0 57 3965 73 1 0 0 0 0
25 3971 100 0 0 0 0 0 0 1938 2156 2 0 0 0 0 150 3923 23 0 0 0 0 0
20 3714 348 14 0 0 0 0 0 1505 2524 63 4 0 0 0 38 3783 259 15 1 0 0 0
30 3526 531 9 0 0 0 0 0 1211 2807 78 0 0 0 0 76 3631 370 19 0 0 0 0
9 3450 637 0 0 0 0 0 0 1368 2638 90 0 0 0 0 68 3734 289 5 0 0 0 0
4 2582 1386 74 6 8 36 0 0 655 3207 184 8 14 28 0 36 3470 518 28 22 22 0 0
0 1318 1484 346 30 40 873 5 0 592 2173 387 37 757 150 0 37 2538 572 39 803 107 0 0
0 275 697 753 74 116 2181 0 0 243 588 898 93 2200 74 0 10 677 911 229 2237 32 0 0
0 0 5 920 357 486 2328 0 0 0 57 1046 550 2430 13 0 0 10 1087 631 2368 0 0 0
0 0 0 271 688 712 2425 0 0 0 4 645 933 2511 3 0 0 5 732 867 2492 0 0 0
0 0 0 3 761 845 2487 0 0 0 0 306 1030 2756 4 0 0 0 503 831 2762 0 0 0
0 0 0 334 389 802 2571 0 0 0 87 319 972 2714 4 0 0 277 334 779 2706 0 0 0
0 0 606 424 57 357 2652 0 0 0 785 267 209 2815 20 0 3 935 129 274 2746 9 0 0
6 35 2024 218 29 84 1699 1 0 21 2197 76 31 1709 62 0 20 2216 62 30 1738 30 0 0
1051 440 1636 595 19 48 307 0 156 1238 2133 204 17 295 53 0 871 2592 269 19 315 30 0 0
3373 431 228 64 0 0 0 0 1480 2211 399 6 0 0 0 0 2914 1161 21 0 0 0 0 0
3662 333 81 19 1 0 0 0 1658 2074 283 76 5 0 0 0 3166 772 109 46 3 0 0 0
3882 208 6 0 0 0 0 0 917 2833 341 4 1 0 0 0 2665 1400 28 3 0 0 0 0
3792 285 19 0 0 0 0 0 753 3009 307 25 2 0 0 0 2151 1820 106 17 2 0 0 0
160 3226 622 86 2 0 0 0 5 1934 1789 353 15 0 0 0 100 3011 811 170 4 0 0 0
260 3286 387 152 11 0 0 0 4 2354 1377 323 38 0 0 0 121 3264 483 206 22 0 0 0
177 3551 211 155 2 0 0 0 13 3007 816 235 25 0 0 0 145 3506 246 193 6 0 0 0
112 3703 148 129 4 0 0 0 4 3163 730 175 24 0 0 0 155 3637 125 173 6 0 0 0
109 3853 129 5 0 0 0 0 20 3239 802 35 0 0 0 0 218 3736 135 7 0 0 0 0
57 3238 787 14 0 0 0 0 1 2402 1391 301 1 0 0 0 113 3083 852 48 0 0 0 0
94 3977 25 0 0 0 0 0 18 3534 544 0 0 0 0 0 649 3433 14 0 0 0 0 0
56 3774 259 7 0 0 0 0 0 2921 1116 58 1 0 0 0 391 3510 188 7 0 0 0 0
10 3369 704 13 0 0 0 0 0 1188 2798 105 5 0 0 0 114 3670 300 12 0 0 0 0
2 3408 681 5 0 0 0 0 0 2217 1850 29 0 0 0 0 150 3856 90 0 0 0 0 0
0 1321 1837 925 13 0 0 0 0 746 2268 1075 7 0 0 0 39 2647 1302 107 1 0 0 0
0 516 1991 1537 47 5 0 0 0 244 2507 1312 27 5 1 0 49 2690 1255 89 12 1 0 0
0 489 2328 1137 141 1 0 0 0 228 2941 904 23 0 0 0 17 3356 707 16 0 0 0 0
0 513 2813 764 6 0 0 0 0 358 3416 322 0 0 0 0 43 3941 107 5 0 0 0 0
305 920 2837 34 0 0 0 0 8 1140 2940 8 0 0 0 0 280 3792 24 0 0 0 0 0
2705 692 699 0 0 0 0 0 371 2969 752 4 0 0 0 0 1878 2209 9 0 0 0 0 0
3747 349 0 0 0 0 0 0 504 3193 394 5 0 0 0 0 2391 1658 47 0 0 0 0 0
3829 267 0 0 0 0 0 0 599 3022 469 6 0 0 0 0 2487 1542 67 0 0 0 0 0
3518 461 111 6 0 0 0 0 490 2451 1022 130 3 0 0 0 1560 2167 321 46 2 0 0 0
3342 738 16 0 0 0 0 0 227 2459 1390 19 1 0 0 0 1067 2405 614 10 0 0 0 0
3852 237 7 0 0 0 0 0 1958 1756 372 10 0 0 0 0 2903 1128 65 0 0 0 0 0
326 3767 3 0 0 0 0 0 0 3224 872 0 0 0 0 0 71 4015 10 0 0 0 0 0
461 3536 81 18 0 0 0 0 13 2764 1274 40 5 0 0 0 255 3705 107 29 0 0 0 0
513 3382 162 35 3 1 0 0 9 2666 1315 88 16 2 0 0 247 3529 258 54 7 1 0 0
481 3291 240 81 3 0 0 0 16 2734 1121 192 33 0 0 0 376 3353 244 117 6 0 0 0
370 3699 27 0 0 0 0 0 12 3196 883 5 0 0 0 0 284 3777 35 0 0 0 0 0
189 3906 1 0 0 0 0 0 1 2818 1277 0 0 0 0 0 224 3869 3 0 0 0 0 0
158 3930 8 0 0 0 0 0 1 2799 1296 0 0 0 0 0 313 3775 8 0 0 0 0 0
117 3974 5 0 0 0 0 0 4 2949 1141 2 0 0 0 0 497 3589 10 0 0 0 0 0
162 3866 68 0 0 0 0 0 2 2765 1144 185 0 0 0 0 647 3182 265 2 0 0 0 0
73 3737 286 0 0 0 0 0 2 1920 1020 1154 0 0 0 0 212 2582 1286 16 0 0 0 0
64 3374 652 6 0 0 0 0 5 660 2085 1345 1 0 0 0 94 2023 1932 47 0 0 0 0
69 3138 874 11 3 1 0 0 1 746 2128 1213 5 3 0 0 82 2223 1771 15 3 2 0 0
131 3666 299 0 0 0 0 0 1 1794 2252 49 0 0 0 0 140 3801 155 0 0 0 0 0
1232 2643 221 0 0 0 0 0 92 2030 1974 0 0 0 0 0 661 3429 6 0 0 0 0 0
3231 786 79 0 0 0 0 0 251 2771 1037 37 0 0 0 0 1607 2344 143 2 0 0 0 0
3799 289 8 0 0 0 0 0 870 2603 596 27 0 0 0 0 2193 1788 112 3 0 0 0 0
3814 282 0 0 0 0 0 0 1175 2317 559 45 0 0 0 0 2516 1466 114 0 0 0 0 0
3862 232 2 0 0 0 0 0 1442 2337 310 7 0 0 0 0 2726 1273 97 0 0 0 0 0
3944 151 1 0 0 0 0 0 1339 2447 301 9 0 0 0 0 2943 1110 43 0 0 0 0 0
3926 168 2 0 0 0 0 0 1059 2690 317 30 0 0 0 0 3024 1006 66 0 0 0 0 0
3960 126 10 0 0 0 0 0 2478 1433 163 22 0 0 0 0 3499 551 46 0 0 0 0 0
1129 2967 0 0 0 0 0 0 0 1862 2234 0 0 0 0 0 332 3752 12 0 0 0 0 0
1211 2871 14 0 0 0 0 0 18 2747 1326 5 0 0 0 0 579 3478 37 2 0 0 0 0
803 3262 31 0 0 0 0 0 10 3131 935 20 0 0 0 0 441 3575 75 5 0 0 0 0
835 3248 13 0 0 0 0 0 10 2737 1348 1 0 0 0 0 323 3687 86 0 0 0 0 0
961 3120 13 2 0 0 0 0 6 3225 850 13 2 0 0 0 407 3636 50 3 0 0 0 0
564 2967 528 36 1 0 0 0 4 2102 1378 327 284 1 0 0 155 3109 405 325 102 0 0 0
375 2851 790 71 8 1 0 0 1 1201 1159 1137 587 11 0 0 148 1963 1214 573 192 6 0 0
315 3250 505 26 0 0 0 0 2 543 962 2270 319 0 0 0 59 1264 2253 328 192 0 0 0
382 3560 116 22 11 5 0 0 3 343 1189 2523 18 14 6 0 59 1829 2112 66 19 9 2 0
627 3330 130 7 2 0 0 0 2 959 1569 1556 8 2 0 0 154 2247 1666 24 4 1 0 0
799 3211 83 3 0 0 0 0 13 2646 1250 187 0 0 0 0 581 3231 279 5 0 0 0 0
1200 2821 72 3 0 0 0 0 3 2058 1959 76 0 0 0 0 470 3486 124 16 0 0 0 0
2920 1174 2 0 0 0 0 0 467 2274 1351 4 0 0 0 0 1650 2407 39 0 0 0 0 0
3693 399 4 0 0 0 0 0 839 2633 608 16 0 0 0 0 2473 1520 103 0 0 0 0 0
3794 300 2 0 0 0 0 0 758 2725 602 11 0 0 0 0 2032 1972 92 0 0 0 0 0
3769 321 6 0 0 0 0 0 519 2797 748 32 0 0 0 0 2119 1852 125 0 0 0 0 0
3895 199 2 0 0 0 0 0 1171 2237 653 35 0 0 0 0 2403 1581 112 0 0 0 0 0
3940 144 12 0 0 0 0 0 1728 2111 230 27 0 0 0 0 3408 618 67 3 0 0 0 0
4091 5 0 0 0 0 0 0 3331 764 1 0 0 0 0 0 4061 35 0 0 0 0 0 0
4058 35 3 0 0 0 0 0 3436 623 34 3 0 0 0 0 3982 100 14 0 0 0 0 0
3985 111 0 0 0 0 0 0 3110 948 38 0 0 0 0 0 3855 239 2 0 0 0 0 0
917 3176 3 0 0 0 0 0 1 2724 1371 0 0 0 0 0 234 3839 23 0 0 0 0 0
1247 2817 32 0 0 0 0 0 13 2748 1313 22 0 0 0 0 346 3631 117 2 0 0 0 0
1384 2517 183 9 1 2 0 0 52 2346 1447 229 20 0 2 0 526 3132 347 85 4 1 1 0
1247 2132 236 179 98 107 69 28 57 2490 748 441 116 119 82 43 458 2668 415 247 113 103 65 27
800 1616 1540 114 13 8 2 3 37 1092 1060 1248 630 17 8 4 278 1445 842 1190 315 16 7 3
331 736 2787 209 26 7 0 0 6 477 567 879 2144 20 3 0 47 657 532 2100 745 12 3 0
587 828 2603 55 21 2 0 0 12 659 645 859 1901 18 2 0 85 924 349 1997 727 12 2 0
1079 1834 1005 102 54 21 1 0 58 1550 1355 457 630 40 6 0 421 1980 650 796 211 36 2 0
1762 2192 101 34 7 0 0 0 39 1190 2252 599 15 1 0 0 247 2825 967 53 4 0 0 0
2324 1762 10 0 0 0 0 0 333 1166 2538 59 0 0 0 0 840 2868 383 5 0 0 0 0
2969 1125 2 0 0 0 0 0 73 2643 1363 17 0 0 0 0 1067 2923 104 2 0 0 0 0
3583 512 1 0 0 0 0 0 168 3139 774 15 0 0 0 0 1607 2387 102 0 0 0 0 0
3761 329 6 0 0 0 0 0 562 2777 735 22 0 0 0 0 2115 1850 130 1 0 0 0 0
3892 201 3 0 0 0 0 0 1542 2274 275 5 0 0 0 0 3055 1007 34 0 0 0 0 0
3927 166 3 0 0 0 0 0 1869 2004 219 4 0 0 0 0 3109 939 48 0 0 0 0 0
3928 166 2 0 0 0 0 0 2207 1600 284 5 0 0 0 0 3341 709 46 0 0 0 0 0
4055 41 0 0 0 0 0 0 2934 1139 23 0 0 0 0 0 3838 256 2 0 0 0 0 0
4094 2 0 0 0 0 0 0 3138 958 0 0 0 0 0 0 4056 40 0 0 0 0 0 0
4093 3 0 0 0 0 0 0 3886 210 0 0 0 0 0 0 4089 7 0 0 0 0 0 0
3907 184 5 0 0 0 0 0 3014 884 144 54 0 0 0 0 3699 328 69 0 0 0 0 0
3970 121 5 0 0 0 0 0 3107 900 87 2 0 0 0 0 3811 267 18 0 0 0 0 0
1029 1907 690 461 9 0 0 0 20 1623 1090 1004 356 3 0 0 356 1768 1350 563 56 3 0 0
1205 2477 322 68 13 9 1 1 10 1455 1251 1254 101 14 8 3 301 1709 1672 305 88 14 5 2
1115 2682 295 3 1 0 0 0 15 1194 1703 1165 19 0 0 0 172 1521 2082 319 2 0 0 0
1007 2365 691 17 11 3 2 0 32 1196 1394 1174 292 6 2 0 195 1482 1571 636 207 3 2 0
1335 2667 92 2 0 0 0 0 14 1598 2226 256 2 0 0 0 167 2227 1626 75 1 0 0 0
1191 2881 24 0 0 0 0 0 4 1353 2491 248 0 0 0 0 87 1977 1995 37 0 0 0 0
1619 2430 21 7 5 10 4 0 198 1133 2553 189 5 9 9 0 331 2163 1565 10 7 4 9 7
2309 1680 98 8 1 0 0 0 253 2117 1588 129 8 1 0 0 944 2517 604 27 4 0 0 0
3149 929 18 0 0 0 0 0 883 1854 1321 38 0 0 0 0 1694 2276 126 0 0 0 0 0
3449 504 91 38 9 5 0 0 713 2103 1109 118 41 7 4 1 1782 1939 267 71 29 5 3 0
3661 433 2 0 0 0 0 0 563 2385 1121 27 0 0 0 0 1485 2282 329 0 0 0 0 0
3780 311 5 0 0 0 0 0 980 2490 566 60 0 0 0 0 2524 1394 177 1 0 0 0 0
3729 366 1 0 0 0 0 0 586 2540 934 36 0 0 0 0 2075 1892 128 1 0 0 0 0
3835 258 3 0 0 0 0 0 925 2413 718 40 0 0 0 0 2243 1717 135 1 0 0 0 0
4076 20 0 0 0 0 0 0 2591 1472 33 0 0 0 0 0 3816 280 0 0 0 0 0 0
4062 34 0 0 0 0 0 0 3538 557 1 0 0 0 0 0 4034 62 0 0 0 0 0 0
4055 32 9 0 0 0 0 0 3180 886 27 3 0 0 0 0 3985 97 14 0 0 0 0 0
4096 0 0 0 0 0 0 0 3566 530 0 0 0 0 0 0 4092 4 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4038 58 0 0 0 0 0 0 4095 1 0 0 0 0 0 0
4090 6 0 0 0 0 0 0 4054 42 0 0 0 0 0 0 4088 8 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4078 18 0 0 0 0 0 0 4087 9 0 0 0 0 0 0
736 800 2555 5 0 0 0 0 53 799 432 593 2219 0 0 0 342 784 314 335 2321 0 0 0
535 877 2648 35 1 0 0 0 46 605 475 622 2347 1 0 0 91 697 451 524 2331 2 0 0
47 184 3864 1 0 0 0 0 0 36 49 474 3537 0 0 0 0 39 100 417 3540 0 0 0
65 434 3596 1 0 0 0 0 0 12 75 830 3178 1 0 0 0 25 93 953 3025 0 0 0
1364 2252 480 0 0 0 0 0 0 675 1964 1059 398 0 0 0 37 1183 1853 718 305 0 0 0
1144 2828 119 5 0 0 0 0 36 268 2867 912 13 0 0 0 35 1081 2615 357 8 0 0 0
1180 1076 460 401 430 403 123 23 753 889 1056 545 429 355 61 8 817 1204 859 566 319 164 130 37
2947 1066 70 13 0 0 0 0 35 1328 2432 289 12 0 0 0 413 2669 929 81 4 0 0 0
900 590 1417 922 217 46 4 0 103 381 1324 1595 549 132 11 1 168 878 1032 1467 439 103 9 0
2267 595 984 198 41 11 0 0 1428 1055 661 809 109 32 2 0 1880 700 761 644 82 28 1 0
3842 254 0 0 0 0 0 0 1424 2196 466 10 0 0 0 0 2472 1552 72 0 0 0 0 0
3893 203 0 0 0 0 0 0 1239 2337 520 0 0 0 0 0 2670 1392 34 0 0 0 0 0
3965 129 2 0 0 0 0 0 2257 1641 188 10 0 0 0 0 3573 486 36 1 0 0 0 0
4064 32 0 0 0 0 0 0 3502 581 13 0 0 0 0 0 3981 113 2 0 0 0 0 0
4093 3 0 0 0 0 0 0 3150 946 0 0 0 0 0 0 4073 23 0 0 0 0 0 0
4095 1 0 0 0 0 0 0 3546 550 0 0 0 0 0 0 4088 8 0 0 0 0 0 0
4094 2 0 0 0 0 0 0 3799 297 0 0 0 0 0 0 4089 7 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4090 6 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4080 16 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4076 20 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4094 2 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
2437 1134 504 21 0 0 0 0 451 2762 256 327 300 0 0 0 1088 2227 173 273 334 1 0 0
2758 1291 45 2 0 0 0 0 70 3234 726 47 19 0 0 0 488 3405 146 31 26 0 0 0
3082 740 272 2 0 0 0 0 284 2139 1283 206 184 0 0 0 1207 2324 258 149 158 0 0 0
2622 1084 306 73 11 0 0 0 19 1091 2533 367 82 4 0 0 76 2601 1039 313 62 5 0 0
1991 1479 533 79 11 3 0 0 7 882 2372 778 47 7 3 0 38 1457 1800 745 48 6 2 0
1229 2717 150 0 0 0 0 0 7 447 2798 830 14 0 0 0 11 675 3002 396 12 0 0 0
1593 1525 438 236 175 125 4 0 444 443 2145 558 263 193 50 0 80 1096 1687 596 198 206 176 57
2536 1233 275 52 0 0 0 0 45 1027 2641 362 21 0 0 0 128 1775 1967 212 14 0 0 0
1698 1035 992 332 35 4 0 0 11 636 2180 1063 188 16 2 0 24 1311 1634 987 124 16 0 0
3433 631 32 0 0 0 0 0 93 2580 1354 69 0 0 0 0 776 2697 577 46 0 0 0 0
3991 105 0 0 0 0 0 0 1194 2731 171 0 0 0 0 0 2601 1477 18 0 0 0 0 0
4084 12 0 0 0 0 0 0 3002 1088 6 0 0 0 0 0 3971 125 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4016 80 0 0 0 0 0 0 4090 6 0 0 0 0 0 0
4095 1 0 0 0 0 0 0 3986 110 0 0 0 0 0 0 4085 11 0 0 0 0 0 0
4080 16 0 0 0 0 0 0 3293 801 2 0 0 0 0 0 4037 59 0 0 0 0 0 0
4046 47 3 0 0 0 0 0 2939 1111 46 0 0 0 0 0 3962 128 6 0 0 0 0 0
4052 44 0 0 0 0 0 0 2590 1429 74 3 0 0 0 0 3852 226 18 0 0 0 0 0
4092 4 0 0 0 0 0 0 3083 1013 0 0 0 0 0 0 4067 29 0 0 0 0 0 0
4095 1 0 0 0 0 0 0 3444 652 0 0 0 0 0 0 4094 2 0 0 0 0 0 0
4076 17 3 0 0 0 0 0 4010 71 12 3 0 0 0 0 4069 21 6 0 0 0 0 0
4079 15 2 0 0 0 0 0 4029 58 9 0 0 0 0 0 4073 18 5 0 0 0 0 0
3076 1020 0 0 0 0 0 0 726 2337 1014 19 0 0 0 0 1527 2407 162 0 0 0 0 0
2936 1139 21 0 0 0 0 0 4 2086 1943 63 0 0 0 0 167 3215 689 25 0 0 0 0
3363 730 3 0 0 0 0 0 53 2125 1868 50 0 0 0 0 291 3040 760 5 0 0 0 0
3724 372 0 0 0 0 0 0 0 2511 1579 6 0 0 0 0 115 3594 387 0 0 0 0 0
3353 718 25 0 0 0 0 0 0 1854 2165 76 1 0 0 0 56 3181 822 35 2 0 0 0
3127 886 80 3 0 0 0 0 76 2091 1765 158 6 0 0 0 315 2571 1084 124 2 0 0 0
2355 1360 369 12 0 0 0 0 29 1250 2299 501 12 5 0 0 68 1689 1841 481 12 5 0 0
