0 0 0 10 4086 0 0 0 0 88 4008 0 0 0 0 0 1621 2475 0 0 0 0 0 0
0 0 0 0 4090 6 0 0 0 1 4095 0 0 0 0 0 901 3195 0 0 0 0 0 0
0 0 0 0 4044 52 0 0 0 0 4096 0 0 0 0 0 227 3869 0 0 0 0 0 0
0 0 0 0 3213 883 0 0 0 0 4092 4 0 0 0 0 27 4069 0 0 0 0 0 0
0 0 0 0 1448 2648 0 0 0 0 4077 19 0 0 0 0 1 4095 0 0 0 0 0 0
0 0 0 0 237 3859 0 0 0 0 3924 172 0 0 0 0 1 4095 0 0 0 0 0 0
0 0 0 0 33 4063 0 0 0 0 3580 516 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 6 4090 0 0 0 0 3313 783 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 1 4095 0 0 0 0 3008 1088 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 1 4095 0 0 0 0 2731 1365 0 0 0 0 1 4095 0 0 0 0 0 0
0 0 0 0 1 4095 0 0 0 0 2582 1514 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 5 4091 0 0 0 0 2331 1765 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 1 4095 0 0 0 0 2084 2012 0 0 0 0 0 4094 2 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 1818 2278 0 0 0 0 0 4095 1 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 1726 2370 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 1 4095 0 0 0 0 1595 2501 0 0 0 0 1 4095 0 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 1663 2433 0 0 0 0 0 4095 1 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 1528 2568 0 0 0 0 0 4095 1 0 0 0 0 0
0 0 0 0 2 4094 0 0 0 0 1779 2317 0 0 0 0 0 4095 1 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 1979 2117 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 2 4094 0 0 0 0 2216 1880 0 0 0 0 0 4093 3 0 0 0 0 0
0 0 0 0 7 4089 0 0 0 0 2356 1740 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 1 4095 0 0 0 0 2728 1368 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 2918 1178 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 1 4095 0 0 0 0 3082 1014 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 10 4086 0 0 0 0 3216 880 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 15 4081 0 0 0 0 3452 644 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 51 4045 0 0 0 0 3651 445 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 80 4016 0 0 0 0 3793 303 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 180 3916 0 0 0 0 3908 188 0 0 0 0 1 4095 0 0 0 0 0 0
0 0 0 0 953 3143 0 0 0 0 4025 71 0 0 0 0 2 4094 0 0 0 0 0 0
0 0 0 0 2380 1716 0 0 0 0 4082 14 0 0 0 0 10 4086 0 0 0 0 0 0
0 0 0 0 3671 425 0 0 0 0 4093 3 0 0 0 0 41 4055 0 0 0 0 0 0
0 0 0 0 4071 25 0 0 0 0 4096 0 0 0 0 0 177 3919 0 0 0 0 0 0
0 0 0 0 4094 2 0 0 0 0 4096 0 0 0 0 0 869 3227 0 0 0 0 0 0
0 0 0 0 4090 6 0 0 0 0 4096 0 0 0 0 0 922 3174 0 0 0 0 0 0
0 0 0 0 3813 283 0 0 0 0 4096 0 0 0 0 0 162 3934 0 0 0 0 0 0
0 0 0 0 2254 1842 0 0 0 0 4076 20 0 0 0 0 9 4087 0 0 0 0 0 0
0 0 0 0 464 3632 0 0 0 0 3915 181 0 0 0 0 1 4095 0 0 0 0 0 0
0 0 0 0 39 4057 0 0 0 0 3215 881 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 2179 1917 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 1633 2463 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 1210 2886 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 908 3188 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 749 3347 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 485 3611 0 0 0 0 0 4096 0 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 443 3653 0 0 0 0 0 4092 4 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 262 3834 0 0 0 0 0 4085 11 0 0 0 0 0
0 0 0 0 1 4095 0 0 0 0 255 3841 0 0 0 0 0 4080 16 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 190 3906 0 0 0 0 0 4070 26 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 191 3905 0 0 0 0 0 4083 13 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 169 3927 0 0 0 0 0 4084 12 0 0 0 0 0
0 0 0 0 0 4096 0 0 0 0 207 3889 0 0 0 0 0 4052 44 0 0 0 0 0
